  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3730   0.00970   0.00412  -0.0481   0.8401   0.3071
  -4.000  -0.2690   0.00920   0.00359  -0.0462   0.7908   0.3440
  -3.000  -0.1665   0.00894   0.00323  -0.0439   0.7273   0.3826
  -2.000  -0.0644   0.00886   0.00303  -0.0416   0.6663   0.4227
  -1.000   0.0381   0.00887   0.00295  -0.0394   0.6125   0.4646
   0.000   0.1417   0.00891   0.00296  -0.0373   0.5638   0.5086
   1.000   0.2450   0.00902   0.00306  -0.0353   0.5177   0.5544
   2.000   0.3476   0.00922   0.00327  -0.0331   0.4741   0.6022
   3.000   0.4489   0.00952   0.00357  -0.0307   0.4326   0.6508
   4.000   0.5482   0.00993   0.00399  -0.0280   0.3929   0.6984
   5.000   0.6418   0.01044   0.00450  -0.0242   0.3551   0.7431
   6.000   0.7323   0.01109   0.00517  -0.0200   0.3191   0.7888
   7.000   0.8230   0.01188   0.00605  -0.0162   0.2855   0.8422
   8.000   0.9048   0.01285   0.00714  -0.0106   0.2543   0.9156
   9.000   1.0035   0.01430   0.00858  -0.0092   0.2235   0.9896
  10.000   1.0881   0.01594   0.01008  -0.0066   0.1964   1.0000
  11.000   1.1519   0.01804   0.01208  -0.0006   0.1732   1.0000
  12.000   1.2159   0.02061   0.01462   0.0043   0.1532   1.0000
  13.000   1.2709   0.02406   0.01805   0.0090   0.1362   1.0000
  14.000   1.3192   0.02840   0.02244   0.0131   0.1217   1.0000
  15.000   1.3543   0.03437   0.02847   0.0163   0.1096   1.0000
  16.000   1.3777   0.04209   0.03631   0.0183   0.0997   1.0000
  17.000   1.3905   0.05152   0.04591   0.0190   0.0915   1.0000
  18.000   1.3896   0.06302   0.05762   0.0182   0.0845   1.0000
