  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0744   0.00801   0.00243  -0.0372   0.7250   0.4167
  -4.000   0.0342   0.00785   0.00229  -0.0357   0.6736   0.4788
  -3.000   0.1426   0.00778   0.00225  -0.0343   0.6203   0.5454
  -2.000   0.2503   0.00780   0.00233  -0.0330   0.5674   0.6168
  -1.000   0.3562   0.00792   0.00252  -0.0314   0.5139   0.6956
   0.000   0.4613   0.00811   0.00284  -0.0297   0.4614   0.7795
   1.000   0.5636   0.00850   0.00330  -0.0275   0.4091   0.8619
   3.000   0.7744   0.01013   0.00471  -0.0251   0.3039   0.9716
   4.000   0.9145   0.01142   0.00572  -0.0326   0.2478   0.9889
   5.000   1.0571   0.01284   0.00689  -0.0412   0.1956   0.9998
   6.000   1.0973   0.01385   0.00776  -0.0287   0.1640   1.0001
   7.000   1.1424   0.01524   0.00903  -0.0178   0.1366   1.0001
   8.000   1.2054   0.01727   0.01098  -0.0119   0.1126   1.0001
   9.000   1.2665   0.01984   0.01353  -0.0071   0.0944   1.0001
  10.000   1.3209   0.02320   0.01694  -0.0029   0.0810   1.0001
  11.000   1.3649   0.02777   0.02158   0.0006   0.0707   1.0001
  12.000   1.3957   0.03402   0.02797   0.0031   0.0629   1.0001
  13.000   1.4147   0.04222   0.03637   0.0040   0.0570   1.0001
  14.000   1.4254   0.05221   0.04661   0.0032   0.0524   1.0001
  15.000   1.4201   0.06488   0.05960   0.0008   0.0487   1.0001
  16.000   1.3931   0.08103   0.07604  -0.0034   0.0458   1.0001
  17.000   1.3681   0.09773   0.09304  -0.0089   0.0430   1.0001
  18.000   1.3393   0.11541   0.11101  -0.0157   0.0406   1.0001
