  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1190   0.01390   0.00634  -0.0571   0.5978   0.0858
  -4.000  -0.1090   0.01164   0.00491  -0.0389   0.5655   0.2924
  -3.000  -0.0357   0.01108   0.00460  -0.0314   0.5314   0.3795
  -2.000   0.0483   0.01096   0.00450  -0.0257   0.4974   0.4307
  -1.000   0.1325   0.01096   0.00451  -0.0201   0.4652   0.4747
   0.000   0.2081   0.01101   0.00457  -0.0129   0.4322   0.5175
   1.000   0.2871   0.01125   0.00484  -0.0067   0.4023   0.5619
   2.000   0.3753   0.01169   0.00530  -0.0026   0.3746   0.6075
   3.000   0.4610   0.01238   0.00599   0.0014   0.3466   0.6523
   4.000   0.5485   0.01314   0.00684   0.0047   0.3194   0.7024
   5.000   0.6295   0.01430   0.00805   0.0085   0.2917   0.7573
   7.000   0.7745   0.01780   0.01175   0.0171   0.2357   0.8815
   8.000   0.8265   0.02071   0.01469   0.0235   0.2072   0.9449
   9.000   0.8951   0.02506   0.01891   0.0238   0.1798   0.9860
  10.000   0.9927   0.03031   0.02410   0.0164   0.1630   0.9980
  11.000   1.0092   0.03546   0.02926   0.0227   0.1557   1.0000
  12.000   1.0326   0.04154   0.03540   0.0265   0.1508   1.0000
  13.000   1.0565   0.04892   0.04286   0.0281   0.1469   1.0000
  14.000   1.0905   0.05599   0.05006   0.0281   0.1445   1.0000
  15.000   1.1202   0.06372   0.05790   0.0276   0.1423   1.0000
  16.000   1.1495   0.07156   0.06581   0.0267   0.1403   1.0000
  17.000   1.1918   0.07773   0.07200   0.0257   0.1382   1.0000
  18.000   1.2278   0.08513   0.07957   0.0236   0.1372   1.0000
