  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4219   0.00983   0.00386  -0.0260   0.9467   0.1119
  -4.000  -0.3177   0.00874   0.00299  -0.0240   0.9059   0.1803
  -3.000  -0.2193   0.00735   0.00225  -0.0211   0.8428   0.3822
  -2.000  -0.1140   0.00681   0.00189  -0.0192   0.7737   0.5101
  -1.000  -0.0070   0.00657   0.00172  -0.0177   0.7015   0.6166
   0.000   0.0990   0.00649   0.00171  -0.0158   0.6227   0.7259
   1.000   0.2044   0.00660   0.00186  -0.0137   0.5433   0.8266
   2.000   0.3103   0.00701   0.00214  -0.0118   0.4628   0.8949
   3.000   0.4168   0.00767   0.00257  -0.0099   0.3865   0.9454
   4.000   0.5398   0.00852   0.00312  -0.0121   0.3208   0.9744
   5.000   0.6846   0.00935   0.00375  -0.0194   0.2737   0.9871
   7.000   0.9345   0.01087   0.00504  -0.0263   0.2029   1.0000
   8.000   1.0155   0.01179   0.00582  -0.0206   0.1618   1.0000
   9.000   1.0928   0.01319   0.00701  -0.0146   0.1175   1.0000
  10.000   1.1703   0.01493   0.00861  -0.0090   0.0828   1.0000
  11.000   1.2461   0.01696   0.01058  -0.0038   0.0611   1.0000
  12.000   1.3102   0.01922   0.01292   0.0029   0.0487   1.0000
  13.000   1.3594   0.02234   0.01615   0.0103   0.0409   1.0000
  14.000   1.3975   0.02683   0.02084   0.0162   0.0355   1.0000
  15.000   1.4250   0.03327   0.02757   0.0195   0.0318   1.0000
  16.000   1.4249   0.04415   0.03882   0.0191   0.0293   1.0000
  17.000   1.4047   0.05925   0.05430   0.0149   0.0273   1.0000
  18.000   1.3488   0.08067   0.07614   0.0070   0.0261   1.0000
