  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1051   0.01141   0.00432  -0.0535   0.6247   0.1277
  -3.000  -0.0064   0.01093   0.00383  -0.0507   0.5771   0.1650
  -2.000   0.0762   0.00950   0.00324  -0.0454   0.5299   0.4161
  -1.000   0.1749   0.00937   0.00322  -0.0426   0.4823   0.5121
   0.000   0.2744   0.00951   0.00334  -0.0399   0.4343   0.5833
   1.000   0.3729   0.00977   0.00358  -0.0371   0.3847   0.6536
   2.000   0.4676   0.01020   0.00399  -0.0336   0.3397   0.7278
   3.000   0.5601   0.01071   0.00456  -0.0298   0.3070   0.8055
   4.000   0.6455   0.01134   0.00527  -0.0245   0.2874   0.8729
   5.000   0.7326   0.01217   0.00618  -0.0197   0.2755   0.9342
   6.000   0.8327   0.01342   0.00739  -0.0183   0.2658   0.9782
   7.000   0.9739   0.01470   0.00862  -0.0260   0.2581   0.9929
   8.000   1.0728   0.01618   0.01003  -0.0263   0.2508   1.0000
   9.000   1.1230   0.01719   0.01111  -0.0168   0.2468   1.0000
  10.000   1.1946   0.01880   0.01274  -0.0123   0.2414   1.0000
  11.000   1.2674   0.02094   0.01488  -0.0088   0.2354   1.0000
  12.000   1.3415   0.02309   0.01718  -0.0063   0.2309   1.0000
  13.000   1.4090   0.02582   0.01997  -0.0037   0.2254   1.0000
  14.000   1.4730   0.02896   0.02323  -0.0014   0.2197   1.0000
  15.000   1.5305   0.03278   0.02722   0.0004   0.2140   1.0000
  16.000   1.5818   0.03721   0.03174   0.0022   0.2074   1.0000
  17.000   1.6231   0.04307   0.03788   0.0028   0.2010   1.0000
  18.000   1.6544   0.05003   0.04499   0.0032   0.1937   1.0000
