  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0400   0.01098   0.00562  -0.1612   0.9103   0.2023
  -4.000   0.1451   0.01039   0.00520  -0.1599   0.8992   0.2505
  -3.000   0.2899   0.00931   0.00429  -0.1666   0.8944   0.3105
  -1.000   0.5249   0.00803   0.00336  -0.1681   0.8659   0.4274
   0.000   0.6415   0.00751   0.00297  -0.1684   0.8417   0.4869
   1.000   0.7419   0.00729   0.00277  -0.1651   0.7812   0.5441
   2.000   0.8034   0.00833   0.00322  -0.1537   0.6419   0.5956
   3.000   0.8832   0.00940   0.00408  -0.1469   0.5670   0.6463
   4.000   0.9681   0.01050   0.00500  -0.1414   0.5008   0.6894
   5.000   1.0530   0.01170   0.00602  -0.1361   0.4371   0.7238
   7.000   1.2194   0.01451   0.00847  -0.1260   0.3146   0.7863
   8.000   1.2975   0.01619   0.01004  -0.1205   0.2558   0.8257
   9.000   1.3627   0.01791   0.01182  -0.1128   0.2030   1.0000
  10.000   1.4308   0.02048   0.01414  -0.1066   0.1572   1.0000
  11.000   1.4920   0.02344   0.01695  -0.0999   0.1223   1.0000
  12.000   1.5457   0.02696   0.02038  -0.0927   0.0970   1.0000
  13.000   1.5927   0.03114   0.02457  -0.0855   0.0795   1.0000
  14.000   1.6317   0.03625   0.02977  -0.0786   0.0674   1.0000
  15.000   1.6616   0.04261   0.03628  -0.0723   0.0585   1.0000
  16.000   1.6804   0.05077   0.04464  -0.0671   0.0519   1.0000
  17.000   1.6878   0.06110   0.05523  -0.0637   0.0470   1.0000
  18.000   1.6779   0.07427   0.06872  -0.0623   0.0432   1.0000
