  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0124   0.01131   0.00595  -0.1549   0.8994   0.2092
  -4.000   0.1537   0.01018   0.00496  -0.1610   0.8947   0.2587
  -3.000   0.2713   0.00949   0.00446  -0.1620   0.8840   0.3102
  -2.000   0.4077   0.00860   0.00371  -0.1668   0.8739   0.3661
  -1.000   0.5222   0.00804   0.00328  -0.1667   0.8548   0.4199
   0.000   0.6329   0.00757   0.00293  -0.1658   0.8231   0.4755
   1.000   0.7159   0.00772   0.00279  -0.1587   0.7163   0.5272
   2.000   0.7824   0.00882   0.00351  -0.1489   0.6205   0.5774
   3.000   0.8669   0.00978   0.00434  -0.1432   0.5559   0.6282
   4.000   0.9525   0.01086   0.00528  -0.1380   0.4967   0.6731
   5.000   1.0393   0.01202   0.00629  -0.1332   0.4403   0.7099
   6.000   1.1250   0.01330   0.00743  -0.1285   0.3856   0.7415
   7.000   1.2081   0.01472   0.00873  -0.1236   0.3319   0.7714
   8.000   1.2869   0.01640   0.01029  -0.1183   0.2799   0.8046
   9.000   1.3584   0.01824   0.01217  -0.1120   0.2309   0.8756
  10.000   1.4216   0.02044   0.01429  -0.1048   0.1876   1.0000
  11.000   1.4841   0.02335   0.01704  -0.0984   0.1510   1.0000
  12.000   1.5385   0.02687   0.02045  -0.0915   0.1220   1.0000
  13.000   1.5852   0.03114   0.02469  -0.0845   0.1004   1.0000
  14.000   1.6254   0.03621   0.02982  -0.0778   0.0847   1.0000
  15.000   1.6537   0.04277   0.03647  -0.0715   0.0730   1.0000
  16.000   1.6755   0.05069   0.04458  -0.0666   0.0644   1.0000
  17.000   1.6838   0.06080   0.05492  -0.0632   0.0578   1.0000
  18.000   1.6775   0.07333   0.06772  -0.0615   0.0527   1.0000
