  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3757   0.01112   0.00482  -0.0377   0.6815   0.3082
  -4.000  -0.2844   0.01081   0.00443  -0.0337   0.6395   0.3374
  -3.000  -0.1904   0.01052   0.00413  -0.0301   0.6012   0.3694
  -2.000  -0.0948   0.01040   0.00395  -0.0268   0.5646   0.4039
  -1.000   0.0012   0.01021   0.00383  -0.0235   0.5320   0.4449
   0.000   0.0966   0.01017   0.00382  -0.0200   0.5014   0.4885
   1.000   0.1927   0.01019   0.00390  -0.0167   0.4738   0.5336
   2.000   0.2889   0.01025   0.00405  -0.0135   0.4482   0.5793
   3.000   0.3812   0.01041   0.00429  -0.0095   0.4231   0.6260
   4.000   0.4668   0.01066   0.00463  -0.0043   0.3987   0.6749
   5.000   0.5566   0.01117   0.00523  -0.0004   0.3740   0.7276
   6.000   0.6474   0.01179   0.00601   0.0032   0.3504   0.7837
   7.000   0.7355   0.01261   0.00698   0.0069   0.3273   0.8417
   8.000   0.8160   0.01376   0.00824   0.0117   0.3047   0.8986
   9.000   0.8852   0.01540   0.00994   0.0181   0.2832   0.9534
  10.000   0.9875   0.01751   0.01203   0.0167   0.2616   0.9838
  11.000   1.1073   0.02028   0.01474   0.0102   0.2391   0.9955
  12.000   1.1557   0.02330   0.01771   0.0154   0.2211   1.0000
  13.000   1.1829   0.02693   0.02134   0.0235   0.2055   1.0000
  14.000   1.2238   0.03166   0.02612   0.0272   0.1903   1.0000
  15.000   1.2580   0.03771   0.03222   0.0297   0.1759   1.0000
  16.000   1.2826   0.04515   0.03974   0.0312   0.1627   1.0000
  17.000   1.2972   0.05398   0.04867   0.0319   0.1507   1.0000
  18.000   1.3029   0.06413   0.05894   0.0317   0.1397   1.0000
