  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2610   0.00909   0.00350  -0.0764   0.9019   0.2127
  -4.000  -0.1510   0.00837   0.00294  -0.0757   0.8780   0.2720
  -3.000  -0.0386   0.00780   0.00250  -0.0754   0.8516   0.3380
  -2.000   0.0729   0.00737   0.00222  -0.0749   0.8187   0.4064
   0.000   0.2939   0.00702   0.00200  -0.0732   0.7240   0.5487
   1.000   0.4003   0.00719   0.00210  -0.0715   0.6509   0.6167
   3.000   0.6059   0.00795   0.00275  -0.0670   0.5029   0.7592
   4.000   0.7015   0.00832   0.00329  -0.0631   0.4361   0.8837
   5.000   0.8245   0.00921   0.00400  -0.0652   0.3633   0.9933
   6.000   0.9220   0.01025   0.00470  -0.0629   0.2950   1.0000
   7.000   1.0074   0.01145   0.00559  -0.0580   0.2319   1.0000
   8.000   1.0888   0.01287   0.00673  -0.0526   0.1767   1.0000
   9.000   1.1638   0.01453   0.00818  -0.0465   0.1328   1.0000
  10.000   1.2356   0.01652   0.01002  -0.0405   0.1013   1.0000
  11.000   1.3030   0.01883   0.01228  -0.0344   0.0802   1.0000
  12.000   1.3626   0.02172   0.01518  -0.0283   0.0660   1.0000
  13.000   1.4153   0.02527   0.01882  -0.0224   0.0562   1.0000
  14.000   1.4561   0.03002   0.02371  -0.0167   0.0492   1.0000
  15.000   1.4869   0.03615   0.03003  -0.0122   0.0440   1.0000
  16.000   1.5060   0.04425   0.03840  -0.0092   0.0401   1.0000
  17.000   1.5052   0.05565   0.05009  -0.0085   0.0371   1.0000
  18.000   1.4958   0.06927   0.06403  -0.0103   0.0346   1.0000
