  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2022   0.01307   0.00656  -0.0479   0.5622   0.3732
  -4.000  -0.1302   0.01270   0.00614  -0.0411   0.5340   0.3928
  -3.000  -0.0708   0.01250   0.00589  -0.0314   0.5079   0.4122
  -2.000  -0.0358   0.01248   0.00583  -0.0165   0.4843   0.4316
  -1.000  -0.0009   0.01246   0.00579  -0.0016   0.4621   0.4526
   0.000   0.0604   0.01261   0.00593   0.0078   0.4400   0.4763
   1.000   0.1335   0.01290   0.00623   0.0144   0.4184   0.5024
   2.000   0.2121   0.01334   0.00671   0.0195   0.3974   0.5308
   3.000   0.2915   0.01402   0.00739   0.0239   0.3745   0.5613
   5.000   0.4508   0.01606   0.00955   0.0310   0.3338   0.6316
   6.000   0.5290   0.01752   0.01110   0.0338   0.3158   0.6722
   7.000   0.6028   0.01940   0.01312   0.0365   0.2978   0.7172
   8.000   0.6722   0.02179   0.01565   0.0390   0.2805   0.7665
  10.000   0.7937   0.02828   0.02259   0.0442   0.2485   0.8797
  11.000   0.8374   0.03270   0.02719   0.0482   0.2329   0.9365
  12.000   0.8828   0.03860   0.03315   0.0492   0.2170   0.9773
  13.000   0.9461   0.04651   0.04104   0.0429   0.2003   0.9919
  14.000   1.0067   0.05558   0.05014   0.0352   0.1859   0.9988
  15.000   0.9984   0.06382   0.05842   0.0391   0.1752   1.0000
  16.000   0.9926   0.07241   0.06701   0.0421   0.1664   1.0000
  17.000   1.0072   0.08088   0.07558   0.0420   0.1603   1.0000
  18.000   1.0281   0.08927   0.08400   0.0406   0.1552   1.0000
