  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3614   0.01122   0.00504  -0.0337   0.6409   0.3622
  -4.000  -0.2833   0.01101   0.00474  -0.0271   0.6009   0.3877
  -3.000  -0.1959   0.01090   0.00452  -0.0222   0.5627   0.4132
  -2.000  -0.1081   0.01080   0.00436  -0.0174   0.5269   0.4410
  -1.000  -0.0191   0.01075   0.00431  -0.0128   0.4950   0.4719
   0.000   0.0717   0.01078   0.00432  -0.0085   0.4639   0.5044
   1.000   0.1574   0.01089   0.00440  -0.0033   0.4335   0.5362
   2.000   0.2372   0.01100   0.00455   0.0030   0.4057   0.5706
   3.000   0.3206   0.01132   0.00488   0.0084   0.3787   0.6073
   4.000   0.4059   0.01186   0.00546   0.0129   0.3527   0.6496
   5.000   0.4930   0.01254   0.00622   0.0167   0.3293   0.6945
   6.000   0.5800   0.01337   0.00718   0.0201   0.3093   0.7433
   7.000   0.6639   0.01446   0.00841   0.0236   0.2922   0.7957
   8.000   0.7425   0.01589   0.00999   0.0275   0.2774   0.8506
   9.000   0.8180   0.01755   0.01182   0.0317   0.2653   0.9049
  10.000   0.8873   0.01954   0.01396   0.0365   0.2550   0.9553
  11.000   0.9816   0.02240   0.01684   0.0347   0.2441   0.9839
  12.000   1.0921   0.02605   0.02045   0.0278   0.2324   0.9945
  13.000   1.1709   0.02943   0.02392   0.0264   0.2235   1.0000
  14.000   1.1894   0.03319   0.02773   0.0345   0.2151   1.0000
  15.000   1.2233   0.03831   0.03286   0.0379   0.2053   1.0000
  16.000   1.2633   0.04413   0.03882   0.0389   0.1964   1.0000
  17.000   1.2942   0.05109   0.04589   0.0394   0.1869   1.0000
  18.000   1.3132   0.05951   0.05443   0.0392   0.1772   1.0000
