  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0250   0.00665   0.00173  -0.0468   0.8148   0.4748
  -4.000   0.1341   0.00635   0.00160  -0.0453   0.7584   0.5888
  -3.000   0.2415   0.00615   0.00162  -0.0436   0.6943   0.7172
  -2.000   0.3453   0.00613   0.00182  -0.0410   0.6232   0.8557
  -1.000   0.4516   0.00656   0.00217  -0.0388   0.5444   0.9563
   0.000   0.5926   0.00740   0.00261  -0.0453   0.4471   0.9900
   1.000   0.7227   0.00836   0.00312  -0.0503   0.3413   1.0001
   2.000   0.8089   0.00947   0.00380  -0.0461   0.2453   1.0001
   3.000   0.8956   0.01088   0.00476  -0.0423   0.1579   1.0001
   4.000   0.9857   0.01243   0.00600  -0.0395   0.0976   1.0001
   5.000   1.0759   0.01408   0.00749  -0.0371   0.0650   1.0001
   6.000   1.1627   0.01587   0.00925  -0.0345   0.0483   1.0001
   7.000   1.2400   0.01806   0.01149  -0.0307   0.0386   1.0001
   8.000   1.3032   0.02044   0.01401  -0.0249   0.0328   1.0001
   9.000   1.3524   0.02385   0.01759  -0.0187   0.0287   1.0001
  10.000   1.3994   0.02785   0.02183  -0.0143   0.0257   1.0001
  11.000   1.4231   0.03447   0.02878  -0.0105   0.0236   1.0001
  12.000   1.4389   0.04307   0.03769  -0.0097   0.0218   1.0001
  13.000   1.4259   0.05634   0.05135  -0.0115   0.0206   1.0001
  14.000   1.4076   0.07216   0.06761  -0.0164   0.0196   1.0001
  15.000   1.3739   0.09154   0.08739  -0.0238   0.0188   1.0001
  16.000   1.3325   0.11302   0.10921  -0.0329   0.0182   1.0001
  17.000   1.2900   0.13567   0.13225  -0.0437   0.0175   1.0001
  18.000   1.2461   0.16094   0.15799  -0.0579   0.0170   1.0001
