  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.4643   0.01495   0.00991  -0.2223   0.8878   0.2267
  -2.000   0.6298   0.01299   0.00819  -0.2333   0.8889   0.3091
   0.000   0.8860   0.01125   0.00687  -0.2399   0.8766   0.4587
   1.000   0.9982   0.01059   0.00642  -0.2395   0.8657   0.5274
   2.000   1.1250   0.00940   0.00544  -0.2419   0.8523   0.5916
   3.000   1.2128   0.00912   0.00531  -0.2359   0.8190   0.6428
   4.000   1.2500   0.01102   0.00628  -0.2195   0.6315   0.6802
   5.000   1.2947   0.01370   0.00853  -0.2063   0.5267   0.7101
   6.000   1.3550   0.01608   0.01054  -0.1969   0.4332   0.7362
   7.000   1.4181   0.01856   0.01263  -0.1885   0.3359   0.7604
   8.000   1.4793   0.02136   0.01498  -0.1802   0.2360   0.7842
   9.000   1.5363   0.02454   0.01778  -0.1718   0.1507   0.8107
  10.000   1.5877   0.02764   0.02087  -0.1626   0.0963   0.9499
  11.000   1.6400   0.03146   0.02456  -0.1546   0.0663   1.0000
  12.000   1.6874   0.03577   0.02888  -0.1463   0.0504   1.0000
  13.000   1.7301   0.04061   0.03385  -0.1383   0.0411   1.0000
  14.000   1.7619   0.04667   0.04008  -0.1300   0.0351   1.0000
  15.000   1.7840   0.05407   0.04772  -0.1222   0.0307   1.0000
  16.000   1.7907   0.06384   0.05778  -0.1153   0.0276   1.0000
  17.000   1.7925   0.07515   0.06941  -0.1108   0.0252   1.0000
  18.000   1.7771   0.08956   0.08422  -0.1086   0.0233   1.0000
