  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0439   0.01764   0.01227  -0.1353   0.9834   0.1251
  -2.000   0.3034   0.01589   0.01133  -0.1619   0.9518   0.3793
  -1.000   0.4443   0.01515   0.01092  -0.1680   0.9411   0.4908
   1.000   0.7460   0.01185   0.00823  -0.1826   0.9167   0.6666
   3.000   0.9729   0.00972   0.00476  -0.1794   0.5469   0.7589
   4.000   1.0532   0.01170   0.00593  -0.1727   0.3624   0.7859
   5.000   1.1416   0.01389   0.00725  -0.1683   0.1816   0.8076
   6.000   1.2296   0.01594   0.00877  -0.1637   0.0793   0.8263
   7.000   1.3161   0.01777   0.01048  -0.1588   0.0456   0.8440
   8.000   1.3979   0.01970   0.01250  -0.1531   0.0327   0.8606
  10.000   1.5366   0.02468   0.01789  -0.1378   0.0217   0.8927
  11.000   1.5865   0.02820   0.02171  -0.1275   0.0189   0.9127
  12.000   1.6309   0.03169   0.02556  -0.1170   0.0168   1.0000
  13.000   1.6507   0.03789   0.03213  -0.1046   0.0153   1.0000
  14.000   1.6691   0.04448   0.03916  -0.0942   0.0142   1.0000
  15.000   1.6741   0.05316   0.04821  -0.0858   0.0132   1.0000
  16.000   1.6356   0.06939   0.06500  -0.0813   0.0125   1.0000
  17.000   1.6041   0.08816   0.08439  -0.0846   0.0122   1.0000
  18.000   1.5494   0.11329   0.11016  -0.0949   0.0119   1.0000
