  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0035   0.00987   0.00408  -0.1399   0.8263   0.2166
  -4.000   0.1153   0.00936   0.00364  -0.1399   0.8080   0.2523
  -3.000   0.2278   0.00897   0.00331  -0.1399   0.7870   0.2919
  -2.000   0.3377   0.00869   0.00310  -0.1393   0.7622   0.3344
  -1.000   0.4441   0.00852   0.00298  -0.1378   0.7301   0.3793
   0.000   0.5442   0.00854   0.00299  -0.1350   0.6879   0.4261
   1.000   0.6333   0.00881   0.00318  -0.1301   0.6328   0.4740
   2.000   0.7107   0.00932   0.00360  -0.1228   0.5812   0.5229
   3.000   0.7998   0.01003   0.00428  -0.1184   0.5376   0.5744
   4.000   0.8887   0.01087   0.00509  -0.1141   0.4976   0.6228
   5.000   0.9755   0.01183   0.00606  -0.1097   0.4593   0.6699
   6.000   1.0596   0.01295   0.00723  -0.1052   0.4219   0.7280
   8.000   1.2098   0.01558   0.01019  -0.0936   0.3503   1.0000
   9.000   1.2844   0.01766   0.01213  -0.0889   0.3155   1.0000
  10.000   1.3531   0.02016   0.01450  -0.0838   0.2816   1.0000
  11.000   1.4152   0.02321   0.01746  -0.0784   0.2493   1.0000
  12.000   1.4707   0.02687   0.02104  -0.0729   0.2189   1.0000
  13.000   1.5181   0.03136   0.02547  -0.0674   0.1913   1.0000
  14.000   1.5572   0.03681   0.03089  -0.0621   0.1666   1.0000
  16.000   1.6089   0.05125   0.04543  -0.0530   0.1274   1.0000
  17.000   1.6156   0.06115   0.05542  -0.0496   0.1125   1.0000
  18.000   1.6195   0.07190   0.06635  -0.0477   0.1006   1.0000
