  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4174   0.00941   0.00366  -0.0320   0.8509   0.2461
  -4.000  -0.3117   0.00882   0.00310  -0.0304   0.8023   0.3002
  -3.000  -0.2052   0.00838   0.00270  -0.0289   0.7494   0.3613
  -2.000  -0.0986   0.00808   0.00241  -0.0274   0.6933   0.4313
  -1.000   0.0081   0.00784   0.00227  -0.0260   0.6375   0.5119
   0.000   0.1149   0.00775   0.00226  -0.0246   0.5847   0.5915
   1.000   0.2221   0.00777   0.00235  -0.0231   0.5351   0.6683
   2.000   0.3287   0.00790   0.00256  -0.0216   0.4896   0.7447
   3.000   0.4350   0.00812   0.00289  -0.0199   0.4468   0.8175
   4.000   0.5400   0.00850   0.00333  -0.0178   0.4040   0.8824
   5.000   0.6418   0.00912   0.00390  -0.0151   0.3583   0.9344
   6.000   0.7536   0.01005   0.00468  -0.0148   0.3100   0.9693
   7.000   0.8921   0.01124   0.00563  -0.0211   0.2570   0.9838
   8.000   1.0300   0.01260   0.00674  -0.0277   0.2058   0.9948
   9.000   1.1230   0.01395   0.00789  -0.0255   0.1662   1.0000
  10.000   1.1451   0.01507   0.00891  -0.0089   0.1411   1.0000
  11.000   1.1987   0.01690   0.01068   0.0001   0.1174   1.0000
  12.000   1.2564   0.01945   0.01320   0.0066   0.0984   1.0000
  13.000   1.3074   0.02291   0.01668   0.0121   0.0839   1.0000
  14.000   1.3523   0.02739   0.02128   0.0164   0.0732   1.0000
  15.000   1.3845   0.03357   0.02761   0.0195   0.0651   1.0000
  16.000   1.4027   0.04190   0.03614   0.0209   0.0589   1.0000
  17.000   1.4057   0.05277   0.04727   0.0205   0.0541   1.0000
  18.000   1.3904   0.06666   0.06143   0.0180   0.0503   1.0000
