  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3008   0.01004   0.00474  -0.0794   0.8751   0.2928
  -4.000  -0.1144   0.00906   0.00366  -0.0953   0.8203   0.3366
  -3.000   0.0041   0.00892   0.00337  -0.0967   0.7507   0.3757
  -2.000   0.1121   0.00892   0.00325  -0.0958   0.6877   0.4150
  -1.000   0.2227   0.00904   0.00326  -0.0954   0.6310   0.4559
   0.000   0.3353   0.00925   0.00339  -0.0954   0.5777   0.4982
   1.000   0.4480   0.00956   0.00363  -0.0955   0.5278   0.5418
   2.000   0.5602   0.00996   0.00399  -0.0954   0.4810   0.5871
   3.000   0.6704   0.01045   0.00446  -0.0950   0.4365   0.6329
   4.000   0.7779   0.01107   0.00507  -0.0940   0.3947   0.6779
   5.000   0.8817   0.01181   0.00580  -0.0923   0.3549   0.7206
   6.000   0.9810   0.01272   0.00668  -0.0898   0.3174   0.7606
   7.000   1.0721   0.01383   0.00778  -0.0858   0.2823   0.7963
   8.000   1.1584   0.01518   0.00907  -0.0811   0.2496   0.8267
   9.000   1.2326   0.01684   0.01069  -0.0743   0.2197   0.8509
  11.000   1.3613   0.02107   0.01493  -0.0591   0.1715   0.8877
  12.000   1.4121   0.02404   0.01791  -0.0509   0.1515   0.9038
  13.000   1.4568   0.02773   0.02169  -0.0434   0.1351   0.9193
  14.000   1.4939   0.03245   0.02651  -0.0369   0.1211   0.9341
  15.000   1.5197   0.03870   0.03290  -0.0314   0.1094   0.9480
  16.000   1.5342   0.04667   0.04104  -0.0273   0.0996   0.9612
  17.000   1.5367   0.05640   0.05101  -0.0247   0.0917   0.9758
  18.000   1.5322   0.06849   0.06335  -0.0252   0.0847   1.0000
