  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1816   0.01188   0.00510  -0.0768   0.6295   0.2390
  -4.000  -0.0916   0.01155   0.00476  -0.0726   0.5969   0.2652
  -3.000   0.0001   0.01137   0.00455  -0.0686   0.5662   0.2937
  -2.000   0.0893   0.01123   0.00440  -0.0642   0.5389   0.3271
  -1.000   0.1790   0.01117   0.00435  -0.0598   0.5151   0.3653
   0.000   0.2622   0.01103   0.00434  -0.0541   0.4953   0.4149
   1.000   0.3504   0.01098   0.00449  -0.0497   0.4776   0.4847
   2.000   0.4452   0.01114   0.00486  -0.0467   0.4608   0.5575
   3.000   0.5406   0.01147   0.00537  -0.0440   0.4445   0.6240
   4.000   0.6347   0.01197   0.00603  -0.0412   0.4282   0.6895
   5.000   0.7261   0.01262   0.00685  -0.0383   0.4115   0.7592
   6.000   0.8145   0.01339   0.00786  -0.0349   0.3954   0.8379
   7.000   0.8941   0.01443   0.00915  -0.0298   0.3793   0.9218
   8.000   0.9901   0.01606   0.01080  -0.0290   0.3620   0.9833
   9.000   1.1207   0.01828   0.01294  -0.0366   0.3431   1.0000
  10.000   1.1564   0.02011   0.01474  -0.0265   0.3274   1.0000
  11.000   1.2150   0.02286   0.01746  -0.0219   0.3107   1.0000
  12.000   1.2709   0.02642   0.02101  -0.0181   0.2939   1.0000
  13.000   1.3202   0.03084   0.02543  -0.0148   0.2773   1.0000
  14.000   1.3607   0.03631   0.03093  -0.0118   0.2609   1.0000
  15.000   1.3955   0.04262   0.03733  -0.0094   0.2453   1.0000
  16.000   1.4209   0.05003   0.04482  -0.0073   0.2300   1.0000
  17.000   1.4356   0.05875   0.05364  -0.0058   0.2149   1.0000
  18.000   1.4405   0.06875   0.06374  -0.0049   0.2002   1.0000
