  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1832   0.01487   0.00914  -0.1307   0.7570   0.2652
  -4.000  -0.0526   0.01440   0.00859  -0.1363   0.7161   0.2878
  -3.000   0.0765   0.01426   0.00838  -0.1412   0.6762   0.3120
  -2.000   0.2040   0.01439   0.00841  -0.1456   0.6374   0.3373
  -1.000   0.3322   0.01467   0.00865  -0.1500   0.6024   0.3637
   0.000   0.4578   0.01515   0.00907  -0.1538   0.5678   0.3908
   1.000   0.5805   0.01583   0.00968  -0.1571   0.5349   0.4189
   2.000   0.7024   0.01667   0.01052  -0.1601   0.5039   0.4508
   3.000   0.8218   0.01766   0.01153  -0.1627   0.4759   0.4829
   4.000   0.9369   0.01884   0.01274  -0.1645   0.4487   0.5155
   5.000   1.0443   0.02033   0.01425  -0.1649   0.4227   0.5480
   6.000   1.1463   0.02204   0.01600  -0.1645   0.3981   0.5807
   7.000   1.2407   0.02413   0.01813  -0.1629   0.3747   0.6130
   8.000   1.3263   0.02666   0.02071  -0.1601   0.3523   0.6444
   9.000   1.4035   0.02965   0.02378  -0.1563   0.3315   0.6742
  10.000   1.4715   0.03323   0.02745  -0.1517   0.3115   0.7017
  11.000   1.5299   0.03748   0.03178  -0.1465   0.2926   0.7263
  12.000   1.5823   0.04248   0.03686  -0.1415   0.2747   0.7479
  13.000   1.6164   0.04829   0.04280  -0.1346   0.2580   0.7670
  14.000   1.6425   0.05490   0.04955  -0.1281   0.2421   0.7819
  15.000   1.6618   0.06287   0.05763  -0.1228   0.2269   0.7960
  16.000   1.6647   0.07130   0.06621  -0.1163   0.2127   0.8053
  17.000   1.6586   0.08110   0.07614  -0.1109   0.1989   0.8141
  18.000   1.6637   0.09162   0.08680  -0.1094   0.1857   0.8232
