  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0108   0.02705   0.02181  -0.1858   0.9443   0.0991
  -4.000   0.1482   0.02792   0.02286  -0.1967   0.9418   0.1499
  -3.000   0.2891   0.02661   0.02177  -0.2030   0.9227   0.2172
   1.000   0.8861   0.02141   0.01752  -0.2329   0.8838   0.5286
   2.000   0.9569   0.02159   0.01796  -0.2242   0.8245   0.5842
   3.000   1.1743   0.01419   0.00979  -0.2426   0.6920   0.6479
   4.000   1.2315   0.01659   0.01166  -0.2312   0.5669   0.6869
   5.000   1.3058   0.01845   0.01310  -0.2236   0.4602   0.7192
   6.000   1.3836   0.02031   0.01449  -0.2170   0.3536   0.7457
   7.000   1.4582   0.02248   0.01615  -0.2101   0.2478   0.7657
   8.000   1.5260   0.02506   0.01827  -0.2021   0.1568   0.7813
   9.000   1.5907   0.02783   0.02076  -0.1939   0.0985   0.7947
  10.000   1.6507   0.03087   0.02371  -0.1852   0.0678   0.8074
  11.000   1.7064   0.03426   0.02714  -0.1763   0.0515   0.8193
  12.000   1.7551   0.03822   0.03125  -0.1670   0.0421   0.8306
  13.000   1.7943   0.04305   0.03628  -0.1571   0.0357   0.8407
  14.000   1.8213   0.04924   0.04272  -0.1470   0.0313   0.8494
  15.000   1.8319   0.05774   0.05150  -0.1374   0.0278   0.8574
  16.000   1.8467   0.06681   0.06095  -0.1308   0.0255   0.8652
  17.000   1.8286   0.08090   0.07541  -0.1260   0.0236   0.8712
  18.000   1.8184   0.09499   0.08996  -0.1247   0.0221   0.8771
