  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2532   0.00960   0.00355  -0.0248   0.6798   0.3753
  -3.000  -0.0465   0.00927   0.00318  -0.0204   0.5908   0.4538
  -2.000   0.0573   0.00922   0.00314  -0.0183   0.5486   0.4966
  -1.000   0.1608   0.00924   0.00318  -0.0163   0.5080   0.5420
   0.000   0.2635   0.00935   0.00332  -0.0142   0.4692   0.5905
   2.000   0.4627   0.00983   0.00391  -0.0092   0.3952   0.6982
   3.000   0.5601   0.01018   0.00437  -0.0065   0.3613   0.7578
   4.000   0.6493   0.01066   0.00497  -0.0023   0.3292   0.8186
   5.000   0.7336   0.01147   0.00583   0.0026   0.2976   0.8792
   6.000   0.8163   0.01247   0.00691   0.0076   0.2692   0.9336
   7.000   0.9051   0.01391   0.00831   0.0105   0.2414   0.9767
   8.000   1.0328   0.01588   0.01015   0.0039   0.2121   0.9920
  10.000   1.1555   0.02016   0.01431   0.0133   0.1705   1.0001
  11.000   1.2028   0.02342   0.01756   0.0185   0.1534   1.0001
  12.000   1.2450   0.02797   0.02211   0.0221   0.1382   1.0001
  13.000   1.2851   0.03342   0.02765   0.0242   0.1255   1.0001
  14.000   1.3137   0.04045   0.03479   0.0254   0.1144   1.0001
  15.000   1.3294   0.04931   0.04379   0.0255   0.1050   1.0001
  16.000   1.3336   0.05994   0.05460   0.0245   0.0969   1.0001
  17.000   1.3275   0.07223   0.06708   0.0224   0.0900   1.0001
  18.000   1.3120   0.08615   0.08119   0.0190   0.0838   1.0001
