  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1914   0.01349   0.00673  -0.0485   0.7281   0.0396
  -4.000  -0.0952   0.01263   0.00562  -0.0452   0.6706   0.0436
  -3.000   0.0028   0.01199   0.00475  -0.0421   0.6122   0.0484
  -2.000   0.1025   0.01163   0.00415  -0.0393   0.5472   0.0555
  -1.000   0.2042   0.01138   0.00370  -0.0370   0.4903   0.0665
   0.000   0.2927   0.01003   0.00311  -0.0328   0.4386   0.3565
   1.000   0.3820   0.00940   0.00323  -0.0286   0.3838   0.6334
   2.000   0.4785   0.00969   0.00363  -0.0254   0.3248   0.7519
   3.000   0.5705   0.01040   0.00429  -0.0213   0.2568   0.8498
   4.000   0.6537   0.01168   0.00529  -0.0158   0.1848   0.9178
   5.000   0.7420   0.01297   0.00640  -0.0114   0.1583   0.9662
   6.000   0.8718   0.01447   0.00778  -0.0166   0.1486   0.9873
   7.000   1.0049   0.01620   0.00941  -0.0234   0.1428   0.9993
   8.000   1.0245   0.01743   0.01068  -0.0081   0.1406   1.0000
   9.000   1.0856   0.01923   0.01255  -0.0017   0.1388   1.0000
  10.000   1.1505   0.02168   0.01507   0.0026   0.1371   1.0000
  11.000   1.2125   0.02473   0.01821   0.0061   0.1355   1.0000
  12.000   1.2702   0.02839   0.02197   0.0090   0.1340   1.0000
  13.000   1.3228   0.03264   0.02630   0.0116   0.1323   1.0000
  14.000   1.3759   0.03698   0.03076   0.0140   0.1305   1.0000
  15.000   1.4291   0.04157   0.03554   0.0151   0.1299   1.0000
  16.000   1.4773   0.04677   0.04096   0.0158   0.1290   1.0000
  17.000   1.5192   0.05270   0.04712   0.0161   0.1279   1.0000
  18.000   1.5522   0.05972   0.05440   0.0156   0.1266   1.0000
