  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1318   0.01089   0.00488  -0.1032   0.7508   0.2757
  -4.000  -0.0362   0.01054   0.00448  -0.1000   0.7186   0.3006
  -3.000   0.0559   0.01036   0.00423  -0.0960   0.6809   0.3257
  -2.000   0.1393   0.01025   0.00406  -0.0902   0.6388   0.3536
  -1.000   0.2114   0.01029   0.00403  -0.0820   0.5986   0.3820
   0.000   0.2939   0.01058   0.00422  -0.0763   0.5633   0.4120
   1.000   0.3858   0.01090   0.00458  -0.0726   0.5315   0.4464
   2.000   0.4757   0.01146   0.00510  -0.0688   0.5009   0.4821
   3.000   0.5691   0.01203   0.00573  -0.0659   0.4734   0.5204
   4.000   0.6603   0.01281   0.00655  -0.0628   0.4463   0.5605
   5.000   0.7478   0.01382   0.00759  -0.0594   0.4200   0.6010
   6.000   0.8344   0.01501   0.00883  -0.0562   0.3952   0.6416
   7.000   0.9201   0.01634   0.01024  -0.0532   0.3718   0.6840
   8.000   1.0007   0.01795   0.01200  -0.0498   0.3488   0.7399
   9.000   1.0717   0.01980   0.01424  -0.0450   0.3267   0.8612
  11.000   1.2059   0.02512   0.01965  -0.0370   0.2856   1.0000
  12.000   1.2686   0.02864   0.02314  -0.0337   0.2662   1.0000
  13.000   1.3223   0.03300   0.02748  -0.0303   0.2477   1.0000
  14.000   1.3677   0.03824   0.03271  -0.0270   0.2301   1.0000
  15.000   1.4019   0.04468   0.03917  -0.0238   0.2135   1.0000
  16.000   1.4302   0.05199   0.04654  -0.0212   0.1982   1.0000
  17.000   1.4520   0.06020   0.05486  -0.0193   0.1841   1.0000
  18.000   1.4644   0.06962   0.06437  -0.0180   0.1708   1.0000
