  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1787   0.01202   0.00591  -0.0974   0.7035   0.2965
  -4.000  -0.1308   0.01194   0.00565  -0.0853   0.6566   0.3139
  -3.000  -0.0566   0.01197   0.00558  -0.0786   0.6200   0.3337
  -2.000   0.0264   0.01211   0.00565  -0.0736   0.5868   0.3550
  -1.000   0.1136   0.01240   0.00586  -0.0695   0.5556   0.3778
   0.000   0.2080   0.01272   0.00615  -0.0670   0.5280   0.4020
   1.000   0.3026   0.01317   0.00660  -0.0646   0.5018   0.4277
   2.000   0.3982   0.01372   0.00716  -0.0626   0.4766   0.4568
   3.000   0.4926   0.01444   0.00791  -0.0606   0.4527   0.4869
   4.000   0.5856   0.01534   0.00885  -0.0586   0.4299   0.5185
   5.000   0.6777   0.01642   0.00995  -0.0566   0.4082   0.5515
   6.000   0.7660   0.01775   0.01132  -0.0544   0.3875   0.5844
   7.000   0.8514   0.01932   0.01298  -0.0520   0.3678   0.6218
   8.000   0.9332   0.02121   0.01496  -0.0494   0.3490   0.6579
   9.000   1.0105   0.02347   0.01729  -0.0466   0.3309   0.6915
  10.000   1.0829   0.02617   0.02006  -0.0436   0.3137   0.7216
  11.000   1.1494   0.02937   0.02334  -0.0405   0.2971   0.7500
  12.000   1.2100   0.03315   0.02724  -0.0374   0.2814   0.7794
  13.000   1.2634   0.03766   0.03190  -0.0344   0.2662   0.8148
  14.000   1.2975   0.04248   0.03722  -0.0289   0.2521   1.0000
  15.000   1.3377   0.04885   0.04359  -0.0270   0.2382   1.0000
  16.000   1.3677   0.05620   0.05098  -0.0252   0.2249   1.0000
  17.000   1.3898   0.06450   0.05934  -0.0237   0.2122   1.0000
  18.000   1.4047   0.07366   0.06857  -0.0227   0.1999   1.0000
