  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1583   0.01712   0.01202  -0.1357   0.9373   0.2266
  -2.000   0.3007   0.01212   0.00747  -0.1615   0.8541   0.3789
  -1.000   0.4871   0.01075   0.00591  -0.1771   0.7798   0.4372
   0.000   0.6104   0.01116   0.00606  -0.1794   0.6959   0.4871
   1.000   0.7277   0.01179   0.00650  -0.1804   0.6236   0.5360
   2.000   0.8436   0.01252   0.00707  -0.1811   0.5569   0.5839
   3.000   0.9564   0.01335   0.00775  -0.1811   0.4943   0.6294
   4.000   1.0649   0.01430   0.00857  -0.1802   0.4350   0.6718
   5.000   1.1683   0.01537   0.00951  -0.1784   0.3799   0.7095
   6.000   1.2614   0.01668   0.01068  -0.1744   0.3261   0.7424
   7.000   1.3499   0.01811   0.01201  -0.1696   0.2770   0.7704
   8.000   1.4275   0.01989   0.01364  -0.1629   0.2314   0.7932
   9.000   1.4940   0.02191   0.01558  -0.1542   0.1929   0.8108
  10.000   1.5525   0.02435   0.01795  -0.1445   0.1595   0.8252
  11.000   1.6067   0.02733   0.02090  -0.1350   0.1329   0.8394
  12.000   1.6398   0.03077   0.02440  -0.1223   0.1131   0.8472
  13.000   1.6752   0.03553   0.02921  -0.1126   0.0968   0.8583
  14.000   1.7004   0.04104   0.03490  -0.1028   0.0850   0.8669
  15.000   1.7204   0.04839   0.04243  -0.0957   0.0753   0.8754
  16.000   1.7283   0.05759   0.05187  -0.0900   0.0680   0.8836
  17.000   1.7249   0.06887   0.06344  -0.0864   0.0621   0.8899
  18.000   1.7089   0.08269   0.07757  -0.0855   0.0574   0.8958
