  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1493   0.00945   0.00384  -0.1801   0.9011   0.0806
  -4.000   0.2636   0.00878   0.00329  -0.1811   0.8908   0.1277
  -2.000   0.4967   0.00762   0.00251  -0.1833   0.8646   0.2925
  -1.000   0.6128   0.00728   0.00239  -0.1842   0.8508   0.3903
   0.000   0.7271   0.00705   0.00239  -0.1845   0.8344   0.4903
   1.000   0.8392   0.00692   0.00250  -0.1843   0.8140   0.5827
   2.000   0.9493   0.00691   0.00262  -0.1836   0.7869   0.6550
   3.000   1.0532   0.00695   0.00283  -0.1815   0.7413   0.7342
   4.000   1.1296   0.00746   0.00331  -0.1734   0.6197   1.0000
   5.000   1.1987   0.00926   0.00445  -0.1648   0.4912   1.0000
   6.000   1.2616   0.01124   0.00586  -0.1554   0.3701   1.0000
   7.000   1.3197   0.01394   0.00784  -0.1460   0.2318   1.0000
   8.000   1.3747   0.01707   0.01033  -0.1369   0.1183   1.0000
   9.000   1.4326   0.02014   0.01309  -0.1287   0.0640   1.0000
  10.000   1.4913   0.02321   0.01615  -0.1212   0.0435   1.0000
  11.000   1.5406   0.02703   0.02003  -0.1130   0.0330   1.0000
  12.000   1.5844   0.03140   0.02459  -0.1050   0.0275   1.0000
  13.000   1.6193   0.03673   0.03013  -0.0972   0.0235   1.0000
  14.000   1.6492   0.04299   0.03669  -0.0902   0.0209   1.0000
  15.000   1.6554   0.05222   0.04623  -0.0834   0.0189   1.0000
  16.000   1.6678   0.06177   0.05615  -0.0792   0.0172   1.0000
  17.000   1.6513   0.07588   0.07060  -0.0769   0.0160   1.0000
  18.000   1.6345   0.09139   0.08659  -0.0776   0.0152   1.0000
