  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2629   0.01351   0.00696  -0.0446   0.5768   0.3653
  -4.000  -0.1840   0.01301   0.00640  -0.0396   0.5473   0.3840
  -3.000  -0.1104   0.01269   0.00602  -0.0331   0.5194   0.4035
  -2.000  -0.0489   0.01252   0.00581  -0.0239   0.4937   0.4234
  -1.000  -0.0136   0.01254   0.00579  -0.0090   0.4706   0.4430
   0.000   0.0186   0.01252   0.00577   0.0064   0.4490   0.4650
   1.000   0.0789   0.01268   0.00594   0.0159   0.4276   0.4891
   2.000   0.1514   0.01298   0.00626   0.0225   0.4065   0.5157
   3.000   0.2288   0.01341   0.00675   0.0278   0.3862   0.5455
   4.000   0.3090   0.01404   0.00746   0.0322   0.3666   0.5775
   5.000   0.3901   0.01491   0.00840   0.0358   0.3472   0.6120
   6.000   0.4701   0.01609   0.00963   0.0389   0.3275   0.6477
   7.000   0.5474   0.01752   0.01122   0.0419   0.3100   0.6903
   9.000   0.6926   0.02169   0.01572   0.0471   0.2782   0.7846
  10.000   0.7568   0.02459   0.01883   0.0496   0.2627   0.8374
  11.000   0.8113   0.02827   0.02272   0.0527   0.2482   0.8916
  12.000   0.8543   0.03274   0.02735   0.0568   0.2344   0.9431
  13.000   0.9070   0.03830   0.03297   0.0569   0.2208   0.9783
  14.000   0.9773   0.04559   0.04028   0.0504   0.2068   0.9913
  15.000   1.0437   0.05396   0.04868   0.0426   0.1938   0.9979
  16.000   1.0518   0.06186   0.05664   0.0444   0.1838   1.0000
  17.000   1.0476   0.06955   0.06436   0.0482   0.1752   1.0000
  18.000   1.0534   0.07820   0.07301   0.0489   0.1671   1.0000
