  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5630                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0522   0.01186   0.00576  -0.1483   0.7335   0.2461
  -4.000   0.1172   0.01152   0.00536  -0.1394   0.7077   0.2634
  -3.000   0.1913   0.01148   0.00528  -0.1325   0.6771   0.2834
  -2.000   0.2680   0.01179   0.00549  -0.1263   0.6406   0.3053
  -1.000   0.3473   0.01233   0.00596  -0.1210   0.6044   0.3286
   0.000   0.4327   0.01301   0.00660  -0.1170   0.5741   0.3541
   1.000   0.5204   0.01382   0.00740  -0.1137   0.5471   0.3815
   2.000   0.6080   0.01482   0.00837  -0.1107   0.5221   0.4104
   3.000   0.6944   0.01602   0.00955  -0.1077   0.4984   0.4401
   4.000   0.7790   0.01742   0.01100  -0.1048   0.4759   0.4750
   5.000   0.8621   0.01906   0.01269  -0.1019   0.4543   0.5113
   6.000   0.9435   0.02096   0.01463  -0.0991   0.4337   0.5485
   7.000   1.0224   0.02312   0.01684  -0.0963   0.4140   0.5849
   8.000   1.0986   0.02556   0.01936  -0.0935   0.3950   0.6219
   9.000   1.1707   0.02836   0.02224  -0.0905   0.3766   0.6577
  10.000   1.2386   0.03156   0.02556  -0.0875   0.3589   0.6979
  11.000   1.3020   0.03513   0.02938  -0.0843   0.3417   0.7670
  12.000   1.3513   0.03874   0.03348  -0.0790   0.3252   1.0000
  13.000   1.4030   0.04365   0.03837  -0.0759   0.3089   1.0000
  14.000   1.4474   0.04928   0.04400  -0.0728   0.2929   1.0000
  15.000   1.4856   0.05555   0.05029  -0.0697   0.2774   1.0000
  16.000   1.5152   0.06277   0.05756  -0.0668   0.2621   1.0000
  17.000   1.5371   0.07087   0.06572  -0.0642   0.2474   1.0000
  18.000   1.5533   0.07968   0.07461  -0.0621   0.2330   1.0000
