  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4108   0.00994   0.00397  -0.0325   0.7811   0.2770
  -4.000  -0.3076   0.00947   0.00350  -0.0305   0.7324   0.3196
  -3.000  -0.2031   0.00914   0.00315  -0.0287   0.6827   0.3665
  -2.000  -0.0989   0.00888   0.00291  -0.0269   0.6339   0.4194
  -1.000   0.0058   0.00873   0.00279  -0.0251   0.5877   0.4797
   0.000   0.1112   0.00867   0.00277  -0.0235   0.5451   0.5426
   1.000   0.2166   0.00867   0.00286  -0.0218   0.5063   0.6053
   2.000   0.3216   0.00877   0.00305  -0.0201   0.4705   0.6672
   3.000   0.4256   0.00899   0.00333  -0.0181   0.4354   0.7303
   4.000   0.5294   0.00924   0.00371  -0.0161   0.4017   0.7942
   5.000   0.6295   0.00967   0.00424  -0.0134   0.3672   0.8550
   6.000   0.7243   0.01032   0.00492  -0.0097   0.3326   0.9092
   7.000   0.8120   0.01124   0.00579  -0.0046   0.2985   0.9557
   8.000   0.9292   0.01254   0.00695  -0.0065   0.2627   0.9810
   9.000   1.0630   0.01407   0.00833  -0.0127   0.2264   0.9933
  10.000   1.1447   0.01555   0.00970  -0.0094   0.1974   1.0000
  11.000   1.1686   0.01725   0.01132   0.0045   0.1756   1.0000
  12.000   1.2228   0.01978   0.01383   0.0110   0.1543   1.0000
  13.000   1.2731   0.02333   0.01737   0.0162   0.1356   1.0000
  14.000   1.3155   0.02805   0.02213   0.0202   0.1198   1.0000
  15.000   1.3476   0.03426   0.02842   0.0232   0.1070   1.0000
  16.000   1.3703   0.04205   0.03636   0.0248   0.0965   1.0000
  17.000   1.3788   0.05193   0.04641   0.0250   0.0878   1.0000
  18.000   1.3748   0.06380   0.05849   0.0239   0.0808   1.0000
