  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1056   0.01220   0.00556  -0.0360   0.5402   0.3893
  -4.000  -0.0543   0.01214   0.00547  -0.0241   0.5141   0.4099
  -3.000   0.0060   0.01210   0.00541  -0.0140   0.4889   0.4322
  -2.000   0.0567   0.01208   0.00539  -0.0021   0.4655   0.4555
  -1.000   0.1278   0.01225   0.00559   0.0054   0.4425   0.4813
   0.000   0.2073   0.01258   0.00594   0.0109   0.4204   0.5093
   1.000   0.2905   0.01307   0.00644   0.0152   0.3991   0.5387
   2.000   0.3742   0.01366   0.00713   0.0189   0.3788   0.5735
   3.000   0.4583   0.01448   0.00805   0.0219   0.3594   0.6107
   4.000   0.5413   0.01557   0.00923   0.0246   0.3408   0.6501
   5.000   0.6213   0.01691   0.01074   0.0271   0.3232   0.6966
   6.000   0.6977   0.01863   0.01264   0.0294   0.3064   0.7474
   7.000   0.7694   0.02080   0.01502   0.0318   0.2904   0.8042
   8.000   0.8345   0.02350   0.01795   0.0344   0.2752   0.8663
   9.000   0.8892   0.02682   0.02147   0.0381   0.2610   0.9286
  10.000   0.9469   0.03113   0.02586   0.0395   0.2471   0.9762
  11.000   1.0355   0.03668   0.03142   0.0323   0.2328   0.9928
  12.000   1.1141   0.04304   0.03780   0.0251   0.2194   1.0002
  13.000   1.1095   0.04897   0.04373   0.0322   0.2082   1.0002
  14.000   1.1277   0.05586   0.05066   0.0340   0.1974   1.0002
  15.000   1.1460   0.06395   0.05885   0.0338   0.1870   1.0002
  16.000   1.1632   0.07264   0.06762   0.0326   0.1770   1.0002
  17.000   1.1725   0.08245   0.07753   0.0308   0.1673   1.0002
  18.000   1.1813   0.09256   0.08774   0.0282   0.1581   1.0002
