  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2438   0.00968   0.00421  -0.0866   0.9469   0.1951
  -3.000   0.0001   0.00780   0.00287  -0.0905   0.9254   0.3559
  -2.000   0.1129   0.00712   0.00244  -0.0901   0.9059   0.4374
  -1.000   0.2274   0.00656   0.00208  -0.0899   0.8790   0.5185
   0.000   0.3394   0.00623   0.00189  -0.0890   0.8309   0.5959
   1.000   0.4428   0.00650   0.00188  -0.0862   0.7063   0.6649
   2.000   0.5420   0.00725   0.00227  -0.0830   0.5925   0.7209
   3.000   0.6424   0.00794   0.00271  -0.0803   0.4951   0.7680
   4.000   0.7418   0.00868   0.00326  -0.0775   0.4010   0.8198
   5.000   0.8322   0.00940   0.00394  -0.0727   0.3097   0.9297
   6.000   0.9362   0.01071   0.00480  -0.0716   0.2175   1.0000
   7.000   1.0299   0.01223   0.00593  -0.0686   0.1443   1.0000
   8.000   1.1198   0.01385   0.00729  -0.0650   0.0963   1.0000
   9.000   1.2020   0.01559   0.00889  -0.0599   0.0692   1.0000
  10.000   1.2770   0.01755   0.01082  -0.0539   0.0538   1.0000
  11.000   1.3471   0.01974   0.01309  -0.0476   0.0444   1.0000
  12.000   1.4069   0.02253   0.01599  -0.0406   0.0380   1.0000
  13.000   1.4574   0.02603   0.01967  -0.0334   0.0333   1.0000
  14.000   1.4930   0.03087   0.02476  -0.0261   0.0301   1.0000
  15.000   1.5080   0.03813   0.03226  -0.0199   0.0275   1.0000
  16.000   1.5269   0.04640   0.04090  -0.0170   0.0255   1.0000
  17.000   1.5152   0.05978   0.05462  -0.0176   0.0241   1.0000
  18.000   1.4876   0.07687   0.07217  -0.0217   0.0230   1.0000
