  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3157   0.01159   0.00600  -0.0769   0.9721   0.1645
  -4.000  -0.1862   0.01062   0.00537  -0.0811   0.9624   0.2520
  -3.000  -0.0460   0.00968   0.00482  -0.0872   0.9538   0.3530
  -2.000   0.1069   0.00856   0.00406  -0.0956   0.9461   0.4556
  -1.000   0.2490   0.00737   0.00319  -0.1013   0.9329   0.5481
   1.000   0.4980   0.00644   0.00196  -0.1040   0.7107   0.6987
   2.000   0.5932   0.00734   0.00245  -0.0999   0.5804   0.7534
   3.000   0.6923   0.00830   0.00301  -0.0968   0.4625   0.7953
   4.000   0.7919   0.00936   0.00367  -0.0940   0.3483   0.8270
   5.000   0.8893   0.01060   0.00449  -0.0911   0.2381   0.8550
   6.000   0.9836   0.01199   0.00551  -0.0877   0.1466   0.8834
   7.000   1.0733   0.01333   0.00669  -0.0833   0.0907   0.9194
   8.000   1.1618   0.01478   0.00808  -0.0790   0.0613   1.0000
   9.000   1.2515   0.01661   0.00987  -0.0754   0.0463   1.0000
  10.000   1.3296   0.01856   0.01191  -0.0696   0.0379   1.0000
  11.000   1.3983   0.02091   0.01439  -0.0627   0.0321   1.0000
  12.000   1.4535   0.02396   0.01762  -0.0543   0.0282   1.0000
  13.000   1.4954   0.02788   0.02172  -0.0453   0.0251   1.0000
  14.000   1.5310   0.03257   0.02676  -0.0372   0.0231   1.0000
  15.000   1.5410   0.04019   0.03466  -0.0301   0.0214   1.0000
  16.000   1.5416   0.05081   0.04573  -0.0275   0.0202   1.0000
  17.000   1.5287   0.06533   0.06069  -0.0298   0.0191   1.0000
  18.000   1.4908   0.08503   0.08082  -0.0363   0.0185   1.0000
