  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2808   0.00922   0.00343  -0.0677   0.9465   0.1040
  -4.000  -0.1721   0.00822   0.00266  -0.0668   0.9209   0.1734
  -3.000  -0.0635   0.00741   0.00211  -0.0658   0.8892   0.2722
  -2.000   0.0461   0.00679   0.00176  -0.0650   0.8508   0.3873
  -1.000   0.1559   0.00635   0.00157  -0.0642   0.8062   0.5161
   0.000   0.2642   0.00600   0.00153  -0.0630   0.7538   0.6677
   1.000   0.3668   0.00572   0.00167  -0.0601   0.6942   0.8564
   2.000   0.4864   0.00603   0.00192  -0.0607   0.6228   0.9809
   3.000   0.6219   0.00668   0.00219  -0.0660   0.5318   1.0000
   4.000   0.7158   0.00750   0.00260  -0.0623   0.4340   1.0000
   5.000   0.8103   0.00865   0.00326  -0.0590   0.3218   1.0000
   6.000   0.9035   0.01022   0.00427  -0.0559   0.2005   1.0000
   7.000   0.9951   0.01202   0.00558  -0.0527   0.1080   1.0000
   8.000   1.0859   0.01380   0.00713  -0.0494   0.0628   1.0000
   9.000   1.1737   0.01564   0.00892  -0.0457   0.0438   1.0000
  10.000   1.2521   0.01788   0.01121  -0.0407   0.0340   1.0000
  11.000   1.3164   0.02032   0.01381  -0.0337   0.0284   1.0000
  12.000   1.3652   0.02375   0.01742  -0.0257   0.0244   1.0000
  13.000   1.4143   0.02749   0.02144  -0.0195   0.0219   1.0000
  14.000   1.4353   0.03409   0.02834  -0.0132   0.0200   1.0000
  15.000   1.4570   0.04172   0.03632  -0.0101   0.0184   1.0000
  16.000   1.4461   0.05410   0.04904  -0.0096   0.0172   1.0000
  17.000   1.4304   0.06905   0.06448  -0.0127   0.0165   1.0000
  18.000   1.4002   0.08776   0.08367  -0.0191   0.0158   1.0000
