  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1621   0.00708   0.00207  -0.0343   0.8828   0.3861
  -4.000  -0.0538   0.00658   0.00176  -0.0327   0.8318   0.4900
  -3.000   0.0543   0.00627   0.00160  -0.0311   0.7705   0.5996
  -2.000   0.1614   0.00611   0.00158  -0.0293   0.6998   0.7152
  -1.000   0.2664   0.00613   0.00174  -0.0271   0.6214   0.8329
   0.000   0.3697   0.00650   0.00206  -0.0243   0.5371   0.9261
   1.000   0.4892   0.00727   0.00251  -0.0256   0.4415   0.9746
   2.000   0.6334   0.00832   0.00309  -0.0333   0.3293   0.9930
   3.000   0.7595   0.00951   0.00379  -0.0377   0.2207   1.0001
   4.000   0.8418   0.01076   0.00465  -0.0328   0.1420   1.0001
   5.000   0.9259   0.01215   0.00577  -0.0284   0.0905   1.0001
   6.000   1.0136   0.01367   0.00716  -0.0249   0.0625   1.0001
   7.000   1.1013   0.01538   0.00885  -0.0219   0.0473   1.0001
   8.000   1.1839   0.01736   0.01086  -0.0185   0.0381   1.0001
   9.000   1.2531   0.01980   0.01342  -0.0133   0.0322   1.0001
  10.000   1.3110   0.02246   0.01628  -0.0072   0.0285   1.0001
  11.000   1.3536   0.02651   0.02059  -0.0012   0.0256   1.0001
  12.000   1.3766   0.03292   0.02725   0.0033   0.0234   1.0001
  13.000   1.3985   0.04084   0.03556   0.0043   0.0218   1.0001
  14.000   1.3962   0.05279   0.04786   0.0022   0.0206   1.0001
  15.000   1.3641   0.07008   0.06556  -0.0031   0.0197   1.0001
  16.000   1.3302   0.08971   0.08567  -0.0112   0.0190   1.0001
  17.000   1.2857   0.11221   0.10860  -0.0215   0.0183   1.0001
  18.000   1.2432   0.13551   0.13226  -0.0333   0.0177   1.0001
