  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0630   0.01181   0.00637  -0.1656   0.8355   0.2492
  -4.000   0.1681   0.01107   0.00566  -0.1645   0.8168   0.2726
  -3.000   0.2591   0.01082   0.00539  -0.1606   0.7831   0.2957
  -2.000   0.3446   0.01097   0.00526  -0.1556   0.7056   0.3226
  -1.000   0.4267   0.01177   0.00582  -0.1504   0.6486   0.3498
   0.000   0.5154   0.01257   0.00651  -0.1467   0.6080   0.3787
   1.000   0.6037   0.01353   0.00736  -0.1430   0.5716   0.4089
   2.000   0.6982   0.01441   0.00826  -0.1407   0.5402   0.4432
   3.000   0.7900   0.01551   0.00933  -0.1381   0.5097   0.4780
   4.000   0.8784   0.01684   0.01061  -0.1350   0.4804   0.5134
   5.000   0.9712   0.01810   0.01195  -0.1328   0.4543   0.5523
   6.000   1.0584   0.01969   0.01355  -0.1299   0.4285   0.5899
   7.000   1.1419   0.02152   0.01541  -0.1266   0.4035   0.6272
   8.000   1.2205   0.02367   0.01757  -0.1228   0.3791   0.6621
   9.000   1.2946   0.02617   0.02008  -0.1187   0.3561   0.6921
  10.000   1.3666   0.02890   0.02285  -0.1147   0.3347   0.7173
  11.000   1.4327   0.03210   0.02609  -0.1103   0.3134   0.7401
  12.000   1.4920   0.03589   0.02993  -0.1057   0.2928   0.7621
  13.000   1.5433   0.04044   0.03455  -0.1009   0.2730   0.7847
  14.000   1.5840   0.04610   0.04031  -0.0960   0.2540   0.8106
  16.000   1.6381   0.05982   0.05451  -0.0861   0.2194   1.0000
  17.000   1.6565   0.06848   0.06325  -0.0828   0.2036   1.0000
  18.000   1.6642   0.07840   0.07328  -0.0800   0.1885   1.0000
