  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2589   0.00788   0.00256  -0.0262   0.8387   0.3634
  -4.000  -0.1506   0.00748   0.00222  -0.0247   0.7854   0.4342
  -3.000  -0.0420   0.00724   0.00202  -0.0233   0.7260   0.5082
  -2.000   0.0663   0.00712   0.00194  -0.0219   0.6626   0.5856
  -1.000   0.1737   0.00711   0.00198  -0.0204   0.5975   0.6676
   0.000   0.2803   0.00722   0.00216  -0.0189   0.5323   0.7529
   1.000   0.3858   0.00748   0.00248  -0.0171   0.4661   0.8355
   2.000   0.4895   0.00799   0.00294  -0.0149   0.4003   0.9049
   3.000   0.5940   0.00880   0.00356  -0.0131   0.3332   0.9546
   4.000   0.7190   0.00989   0.00436  -0.0163   0.2632   0.9811
   5.000   0.8629   0.01124   0.00536  -0.0244   0.1941   0.9924
   6.000   0.9962   0.01266   0.00648  -0.0308   0.1392   1.0001
   7.000   1.0557   0.01382   0.00751  -0.0217   0.1091   1.0001
   8.000   1.1168   0.01520   0.00880  -0.0132   0.0871   1.0001
   9.000   1.1785   0.01689   0.01047  -0.0055   0.0716   1.0001
  10.000   1.2370   0.01920   0.01279   0.0012   0.0602   1.0001
  11.000   1.2940   0.02208   0.01579   0.0065   0.0524   1.0001
  12.000   1.3406   0.02612   0.01999   0.0111   0.0465   1.0001
  13.000   1.3738   0.03193   0.02600   0.0142   0.0420   1.0001
  14.000   1.3928   0.04005   0.03436   0.0153   0.0385   1.0001
  15.000   1.3993   0.05064   0.04528   0.0142   0.0360   1.0001
  16.000   1.3763   0.06594   0.06088   0.0103   0.0339   1.0001
  17.000   1.3544   0.08230   0.07764   0.0047   0.0322   1.0001
  18.000   1.3204   0.10113   0.09680  -0.0026   0.0307   1.0001
