  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1234   0.01623   0.01097  -0.1365   0.9057   0.2277
  -4.000   0.0379   0.01476   0.00966  -0.1465   0.9019   0.2725
  -2.000   0.3051   0.01184   0.00711  -0.1545   0.8724   0.3652
  -1.000   0.4508   0.00956   0.00480  -0.1602   0.7991   0.4148
   0.000   0.5842   0.00950   0.00423  -0.1642   0.6973   0.4639
   1.000   0.6763   0.01032   0.00486  -0.1601   0.6281   0.5095
   2.000   0.7733   0.01111   0.00552  -0.1571   0.5698   0.5564
   4.000   0.9689   0.01288   0.00710  -0.1516   0.4652   0.6485
   5.000   1.0650   0.01390   0.00806  -0.1485   0.4167   0.6903
   6.000   1.1570   0.01512   0.00917  -0.1449   0.3698   0.7262
   7.000   1.2427   0.01660   0.01053  -0.1402   0.3248   0.7560
   8.000   1.3261   0.01820   0.01204  -0.1352   0.2830   0.7801
   9.000   1.4019   0.02015   0.01388  -0.1293   0.2433   0.7998
  10.000   1.4712   0.02243   0.01606  -0.1226   0.2071   0.8172
  11.000   1.5337   0.02515   0.01872  -0.1155   0.1755   0.8330
  12.000   1.5887   0.02845   0.02199  -0.1079   0.1489   0.8480
  13.000   1.6367   0.03246   0.02604  -0.1004   0.1273   0.8622
  14.000   1.6742   0.03767   0.03132  -0.0930   0.1100   0.8761
  15.000   1.7033   0.04425   0.03805  -0.0866   0.0964   0.8900
  16.000   1.7186   0.05284   0.04684  -0.0812   0.0856   0.9058
  17.000   1.7185   0.06307   0.05739  -0.0767   0.0773   1.0000
  18.000   1.7122   0.07579   0.07036  -0.0752   0.0705   1.0000
