  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2435   0.01385   0.00715  -0.0582   0.5825   0.3320
  -4.000  -0.1681   0.01329   0.00654  -0.0526   0.5544   0.3515
  -3.000  -0.0993   0.01290   0.00612  -0.0454   0.5286   0.3723
  -2.000  -0.0460   0.01269   0.00589  -0.0346   0.5057   0.3938
  -1.000  -0.0180   0.01264   0.00582  -0.0184   0.4852   0.4160
   1.000   0.0844   0.01266   0.00593   0.0044   0.4473   0.4702
   2.000   0.1626   0.01289   0.00622   0.0100   0.4294   0.5012
   3.000   0.2449   0.01328   0.00668   0.0145   0.4117   0.5331
   4.000   0.3277   0.01382   0.00732   0.0185   0.3943   0.5686
   5.000   0.4115   0.01460   0.00819   0.0219   0.3772   0.6050
   6.000   0.4940   0.01565   0.00931   0.0250   0.3603   0.6424
   7.000   0.5731   0.01697   0.01077   0.0280   0.3438   0.6860
   8.000   0.6503   0.01865   0.01259   0.0307   0.3280   0.7315
   9.000   0.7256   0.02062   0.01478   0.0332   0.3135   0.7835
  10.000   0.7949   0.02311   0.01750   0.0358   0.2992   0.8398
  11.000   0.8553   0.02621   0.02083   0.0392   0.2855   0.8982
  12.000   0.9043   0.03002   0.02481   0.0438   0.2723   0.9522
  13.000   0.9736   0.03491   0.02973   0.0424   0.2589   0.9844
  14.000   1.0598   0.04115   0.03600   0.0351   0.2454   0.9937
  15.000   1.1256   0.04814   0.04301   0.0300   0.2326   1.0000
  16.000   1.1197   0.05410   0.04898   0.0372   0.2216   1.0000
  17.000   1.1278   0.06157   0.05647   0.0401   0.2105   1.0000
  18.000   1.1451   0.06967   0.06466   0.0404   0.2001   1.0000
