  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1964   0.01351   0.00814  -0.2035   0.8570   0.2164
  -4.000   0.2854   0.01320   0.00794  -0.1995   0.8439   0.2422
  -3.000   0.4649   0.01135   0.00615  -0.2132   0.8407   0.2780
  -2.000   0.5708   0.01080   0.00568  -0.2121   0.8246   0.3098
  -1.000   0.6405   0.01108   0.00603  -0.2037   0.7926   0.3401
   1.000   0.7934   0.01301   0.00731  -0.1905   0.6386   0.4073
   2.000   0.8751   0.01437   0.00860  -0.1856   0.5945   0.4454
   3.000   0.9583   0.01582   0.00995  -0.1811   0.5557   0.4834
   4.000   1.0453   0.01727   0.01141  -0.1775   0.5214   0.5250
   5.000   1.1280   0.01897   0.01305  -0.1733   0.4881   0.5649
   6.000   1.2136   0.02064   0.01477  -0.1698   0.4574   0.6060
   7.000   1.2904   0.02279   0.01685  -0.1650   0.4264   0.6424
   8.000   1.3705   0.02485   0.01895  -0.1609   0.3982   0.6747
   9.000   1.4415   0.02745   0.02150  -0.1558   0.3694   0.7011
  10.000   1.5097   0.03032   0.02437  -0.1507   0.3423   0.7238
  11.000   1.5728   0.03361   0.02767  -0.1453   0.3154   0.7446
  12.000   1.6272   0.03762   0.03168  -0.1393   0.2894   0.7644
  13.000   1.6793   0.04202   0.03614  -0.1337   0.2647   0.7844
  15.000   1.7512   0.05411   0.04846  -0.1218   0.2188   0.8405
  16.000   1.7674   0.06183   0.05642  -0.1154   0.1981   1.0000
  17.000   1.7765   0.07139   0.06604  -0.1106   0.1792   1.0000
  18.000   1.7807   0.08176   0.07652  -0.1068   0.1621   1.0000
