  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0656   0.01179   0.00522  -0.1107   0.6703   0.2383
  -4.000   0.0243   0.01149   0.00489  -0.1065   0.6453   0.2608
  -3.000   0.1131   0.01129   0.00469  -0.1021   0.6209   0.2851
  -2.000   0.1932   0.01115   0.00455  -0.0958   0.5975   0.3103
  -1.000   0.2770   0.01114   0.00455  -0.0904   0.5743   0.3383
   0.000   0.3679   0.01132   0.00478  -0.0866   0.5514   0.3707
   2.000   0.5525   0.01212   0.00567  -0.0803   0.5068   0.4447
   3.000   0.6436   0.01275   0.00637  -0.0773   0.4851   0.4879
   4.000   0.7331   0.01355   0.00726  -0.0744   0.4640   0.5379
   6.000   0.9035   0.01573   0.00983  -0.0681   0.4231   0.6792
   7.000   0.9817   0.01716   0.01162  -0.0643   0.4035   0.7992
   8.000   1.0556   0.01892   0.01377  -0.0598   0.3842   1.0000
   9.000   1.1246   0.02144   0.01619  -0.0561   0.3652   1.0000
  10.000   1.1902   0.02447   0.01914  -0.0526   0.3466   1.0000
  11.000   1.2530   0.02792   0.02257  -0.0494   0.3289   1.0000
  12.000   1.3105   0.03197   0.02662  -0.0463   0.3115   1.0000
  13.000   1.3596   0.03683   0.03149  -0.0432   0.2944   1.0000
  14.000   1.4030   0.04234   0.03703  -0.0402   0.2776   1.0000
  15.000   1.4373   0.04883   0.04356  -0.0373   0.2611   1.0000
  16.000   1.4650   0.05610   0.05089  -0.0348   0.2451   1.0000
  17.000   1.4830   0.06454   0.05939  -0.0327   0.2296   1.0000
  18.000   1.4957   0.07367   0.06860  -0.0311   0.2145   1.0000
