  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1718   0.01201   0.00546  -0.0474   0.5773   0.3185
  -4.000  -0.1156   0.01172   0.00522  -0.0366   0.5467   0.3645
  -3.000  -0.0413   0.01155   0.00507  -0.0292   0.5175   0.4011
  -2.000   0.0331   0.01151   0.00500  -0.0217   0.4874   0.4356
  -1.000   0.0961   0.01154   0.00499  -0.0120   0.4588   0.4679
   0.000   0.1704   0.01166   0.00515  -0.0049   0.4324   0.5040
   1.000   0.2518   0.01201   0.00551   0.0004   0.4033   0.5432
   2.000   0.3351   0.01257   0.00607   0.0049   0.3775   0.5795
   3.000   0.4216   0.01327   0.00679   0.0084   0.3541   0.6181
   4.000   0.5068   0.01414   0.00774   0.0116   0.3304   0.6626
   5.000   0.5870   0.01537   0.00905   0.0150   0.3066   0.7110
   6.000   0.6638   0.01696   0.01076   0.0182   0.2840   0.7650
   7.000   0.7357   0.01897   0.01292   0.0216   0.2608   0.8250
   8.000   0.7950   0.02181   0.01588   0.0259   0.2378   0.8887
   9.000   0.8388   0.02563   0.01977   0.0318   0.2142   0.9521
  10.000   0.9036   0.03105   0.02512   0.0305   0.1898   0.9883
  11.000   0.9854   0.03804   0.03206   0.0228   0.1705   0.9980
  12.000   0.9945   0.04459   0.03864   0.0276   0.1611   1.0000
  13.000   1.0016   0.05222   0.04631   0.0312   0.1549   1.0000
  14.000   1.0216   0.06028   0.05446   0.0319   0.1503   1.0000
  15.000   1.0398   0.06896   0.06320   0.0316   0.1466   1.0000
  16.000   1.0714   0.07668   0.07105   0.0303   0.1445   1.0000
  17.000   1.1031   0.08449   0.07896   0.0285   0.1423   1.0000
  18.000   1.1371   0.09205   0.08659   0.0263   0.1405   1.0000
