  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1593   0.00922   0.00340  -0.0962   0.9172   0.0814
  -4.000  -0.0489   0.00834   0.00263  -0.0957   0.8926   0.1319
  -3.000   0.0620   0.00763   0.00210  -0.0953   0.8638   0.2134
  -2.000   0.1733   0.00709   0.00178  -0.0950   0.8309   0.3186
  -1.000   0.2846   0.00668   0.00163  -0.0946   0.7933   0.4416
   0.000   0.3946   0.00636   0.00162  -0.0940   0.7513   0.5936
   1.000   0.4980   0.00590   0.00178  -0.0916   0.7041   0.8371
   2.000   0.6247   0.00604   0.00195  -0.0941   0.6490   1.0000
   3.000   0.7274   0.00659   0.00221  -0.0920   0.5837   1.0000
   4.000   0.8289   0.00736   0.00265  -0.0898   0.5022   1.0000
   5.000   0.9275   0.00843   0.00332  -0.0873   0.4043   1.0000
   6.000   1.0208   0.00995   0.00431  -0.0842   0.2860   1.0000
   7.000   1.1065   0.01203   0.00574  -0.0800   0.1618   1.0000
   8.000   1.1887   0.01418   0.00746  -0.0754   0.0838   1.0000
   9.000   1.2664   0.01629   0.00941  -0.0700   0.0517   1.0000
  10.000   1.3335   0.01847   0.01163  -0.0630   0.0385   1.0000
  11.000   1.3888   0.02148   0.01476  -0.0552   0.0308   1.0000
  12.000   1.4361   0.02522   0.01869  -0.0477   0.0260   1.0000
  13.000   1.4814   0.02949   0.02322  -0.0415   0.0231   1.0000
  14.000   1.5048   0.03612   0.03015  -0.0354   0.0207   1.0000
  15.000   1.5208   0.04431   0.03864  -0.0315   0.0189   1.0000
  16.000   1.5126   0.05637   0.05109  -0.0297   0.0177   1.0000
  17.000   1.5052   0.06993   0.06508  -0.0309   0.0166   1.0000
  18.000   1.4842   0.08662   0.08215  -0.0350   0.0157   1.0000
