  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1576   0.01351   0.00688  -0.0617   0.5725   0.3583
  -3.000  -0.1112   0.01315   0.00647  -0.0502   0.5450   0.3754
  -2.000  -0.1170   0.01303   0.00628  -0.0276   0.5210   0.3909
  -1.000  -0.0786   0.01299   0.00620  -0.0138   0.4974   0.4089
   0.000  -0.0139   0.01308   0.00626  -0.0054   0.4744   0.4292
   1.000   0.0615   0.01328   0.00646   0.0007   0.4523   0.4516
   2.000   0.1418   0.01363   0.00682   0.0055   0.4311   0.4759
   3.000   0.2252   0.01413   0.00735   0.0094   0.4108   0.5024
   4.000   0.3102   0.01481   0.00808   0.0127   0.3912   0.5308
   5.000   0.3956   0.01566   0.00901   0.0155   0.3728   0.5611
   6.000   0.4805   0.01674   0.01019   0.0180   0.3558   0.5935
   7.000   0.5636   0.01811   0.01167   0.0203   0.3394   0.6278
   8.000   0.6437   0.01984   0.01349   0.0225   0.3236   0.6626
   9.000   0.7195   0.02195   0.01575   0.0246   0.3084   0.6999
  10.000   0.7904   0.02456   0.01851   0.0268   0.2940   0.7380
  11.000   0.8555   0.02772   0.02184   0.0289   0.2801   0.7779
  12.000   0.9121   0.03165   0.02594   0.0312   0.2667   0.8235
  14.000   1.0002   0.04138   0.03619   0.0373   0.2418   0.9751
  15.000   1.0690   0.04791   0.04277   0.0323   0.2297   1.0000
  16.000   1.0927   0.05440   0.04931   0.0345   0.2188   1.0000
  17.000   1.1185   0.06180   0.05675   0.0349   0.2082   1.0000
  18.000   1.1379   0.07019   0.06520   0.0347   0.1979   1.0000
