  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3155   0.01057   0.00439  -0.0389   0.6566   0.3126
  -4.000  -0.2242   0.01012   0.00402  -0.0348   0.6134   0.3780
  -3.000  -0.1270   0.00995   0.00380  -0.0316   0.5715   0.4223
  -2.000  -0.0286   0.00991   0.00369  -0.0286   0.5310   0.4630
  -1.000   0.0713   0.00993   0.00366  -0.0259   0.4928   0.5027
   0.000   0.1686   0.00999   0.00372  -0.0228   0.4551   0.5464
   1.000   0.2634   0.01017   0.00389  -0.0193   0.4178   0.5950
   2.000   0.3550   0.01047   0.00416  -0.0153   0.3814   0.6396
   3.000   0.4395   0.01083   0.00454  -0.0100   0.3486   0.6882
   4.000   0.5284   0.01144   0.00519  -0.0059   0.3205   0.7420
   5.000   0.6180   0.01219   0.00604  -0.0023   0.2995   0.7998
   6.000   0.7044   0.01311   0.00711   0.0017   0.2841   0.8594
   7.000   0.7829   0.01437   0.00846   0.0068   0.2719   0.9182
   8.000   0.8681   0.01574   0.00993   0.0104   0.2631   0.9662
   9.000   0.9861   0.01772   0.01189   0.0060   0.2540   0.9894
  10.000   1.1168   0.01987   0.01402  -0.0018   0.2454   0.9985
  11.000   1.1553   0.02173   0.01591   0.0073   0.2391   1.0000
  12.000   1.2092   0.02402   0.01826   0.0129   0.2325   1.0000
  13.000   1.2677   0.02716   0.02144   0.0162   0.2254   1.0000
  14.000   1.3278   0.03073   0.02512   0.0181   0.2185   1.0000
  15.000   1.3797   0.03517   0.02965   0.0199   0.2111   1.0000
  16.000   1.4268   0.04044   0.03505   0.0208   0.2035   1.0000
  17.000   1.4649   0.04675   0.04154   0.0213   0.1955   1.0000
  18.000   1.4901   0.05454   0.04945   0.0213   0.1868   1.0000
