  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2839   0.01539   0.01000  -0.1000   0.9889   0.1618
  -4.000  -0.1155   0.01518   0.01014  -0.1127   0.9793   0.2456
  -2.000   0.2071   0.01391   0.00953  -0.1342   0.9601   0.4257
  -1.000   0.3688   0.01248   0.00839  -0.1445   0.9474   0.5095
   0.000   0.5158   0.00926   0.00531  -0.1507   0.8603   0.5847
   1.000   0.6911   0.00865   0.00406  -0.1638   0.6983   0.6521
   2.000   0.7964   0.00960   0.00458  -0.1619   0.5721   0.7051
   3.000   0.9031   0.01059   0.00521  -0.1604   0.4587   0.7492
   4.000   1.0074   0.01175   0.00598  -0.1585   0.3502   0.7851
   5.000   1.1054   0.01315   0.00697  -0.1553   0.2491   0.8129
   6.000   1.1968   0.01478   0.00823  -0.1508   0.1644   0.8348
   7.000   1.2787   0.01653   0.00973  -0.1443   0.1079   0.8511
   8.000   1.3532   0.01836   0.01145  -0.1365   0.0755   0.8644
   9.000   1.4236   0.02031   0.01340  -0.1281   0.0576   0.8775
  10.000   1.4909   0.02241   0.01560  -0.1196   0.0469   0.8903
  11.000   1.5491   0.02500   0.01831  -0.1102   0.0395   0.9022
  12.000   1.5987   0.02805   0.02156  -0.1000   0.0346   0.9133
  13.000   1.6373   0.03197   0.02575  -0.0894   0.0309   0.9232
  14.000   1.6542   0.03768   0.03175  -0.0782   0.0282   0.9319
  15.000   1.6747   0.04456   0.03898  -0.0710   0.0259   0.9395
  16.000   1.6636   0.05666   0.05148  -0.0668   0.0242   0.9458
  17.000   1.6524   0.07063   0.06592  -0.0671   0.0230   0.9516
  18.000   1.6208   0.08911   0.08486  -0.0717   0.0220   0.9550
