  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0317   0.01019   0.00379  -0.1266   0.7474   0.0891
  -4.000   0.1410   0.00975   0.00326  -0.1258   0.7087   0.1103
  -3.000   0.2496   0.00950   0.00290  -0.1250   0.6675   0.1399
  -1.000   0.4644   0.00932   0.00268  -0.1230   0.5869   0.2394
   0.000   0.5713   0.00932   0.00277  -0.1221   0.5531   0.3214
   1.000   0.6759   0.00892   0.00303  -0.1210   0.5264   0.5718
   2.000   0.7699   0.00851   0.00353  -0.1167   0.5046   0.9318
   3.000   0.9002   0.00903   0.00390  -0.1208   0.4847   1.0000
   4.000   0.9987   0.00956   0.00431  -0.1184   0.4675   1.0000
   5.000   1.0974   0.01016   0.00483  -0.1160   0.4508   1.0000
   6.000   1.1909   0.01082   0.00545  -0.1128   0.4337   1.0000
   7.000   1.2816   0.01159   0.00621  -0.1093   0.4156   1.0000
   8.000   1.3696   0.01250   0.00713  -0.1057   0.3947   1.0000
   9.000   1.4496   0.01379   0.00837  -0.1010   0.3692   1.0000
  10.000   1.5257   0.01538   0.00998  -0.0963   0.3394   1.0000
  11.000   1.5904   0.01770   0.01226  -0.0906   0.3059   1.0000
  12.000   1.6425   0.02097   0.01549  -0.0841   0.2686   1.0000
  13.000   1.6771   0.02573   0.02018  -0.0769   0.2272   1.0000
  14.000   1.6937   0.03254   0.02693  -0.0698   0.1857   1.0000
  15.000   1.6924   0.04190   0.03627  -0.0637   0.1487   1.0000
  17.000   1.6495   0.06798   0.06250  -0.0569   0.0966   1.0000
  18.000   1.6184   0.08345   0.07813  -0.0562   0.0800   1.0000
