  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2984   0.01203   0.00509  -0.0353   0.7444   0.0729
  -4.000  -0.2050   0.01102   0.00406  -0.0316   0.6929   0.1123
  -3.000  -0.1253   0.00911   0.00317  -0.0259   0.6423   0.3775
  -2.000  -0.0236   0.00886   0.00296  -0.0235   0.5872   0.4572
  -1.000   0.0793   0.00879   0.00289  -0.0213   0.5311   0.5250
   0.000   0.1818   0.00887   0.00293  -0.0191   0.4765   0.5915
   1.000   0.2854   0.00900   0.00309  -0.0171   0.4299   0.6583
   2.000   0.3880   0.00926   0.00336  -0.0150   0.3832   0.7185
   3.000   0.4879   0.00971   0.00377  -0.0125   0.3360   0.7803
   4.000   0.5855   0.01031   0.00434  -0.0096   0.2889   0.8415
   5.000   0.6754   0.01121   0.00514  -0.0054   0.2400   0.8976
   6.000   0.7517   0.01245   0.00621   0.0014   0.1946   0.9483
   7.000   0.8553   0.01408   0.00768   0.0016   0.1680   0.9806
   8.000   0.9872   0.01587   0.00937  -0.0049   0.1557   0.9934
  10.000   1.0993   0.01937   0.01292   0.0094   0.1458   1.0000
  11.000   1.1581   0.02190   0.01552   0.0145   0.1426   1.0000
  12.000   1.2122   0.02541   0.01909   0.0186   0.1393   1.0000
  13.000   1.2627   0.02959   0.02338   0.0218   0.1369   1.0000
  14.000   1.3176   0.03383   0.02781   0.0236   0.1351   1.0000
  15.000   1.3671   0.03877   0.03291   0.0249   0.1328   1.0000
  16.000   1.4120   0.04429   0.03857   0.0258   0.1307   1.0000
  17.000   1.4561   0.04980   0.04416   0.0266   0.1281   1.0000
  18.000   1.4959   0.05596   0.05055   0.0268   0.1263   1.0000
