  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1707   0.01321   0.00784  -0.1196   0.8136   0.2686
  -4.000   0.0158   0.01126   0.00563  -0.1345   0.7614   0.2990
  -3.000   0.1224   0.01139   0.00556  -0.1340   0.7029   0.3249
  -2.000   0.2243   0.01171   0.00572  -0.1325   0.6560   0.3506
  -1.000   0.3277   0.01204   0.00599  -0.1315   0.6146   0.3810
   0.000   0.4320   0.01251   0.00638  -0.1306   0.5759   0.4118
   1.000   0.5382   0.01304   0.00685  -0.1301   0.5411   0.4430
   2.000   0.6421   0.01368   0.00747  -0.1292   0.5076   0.4772
   3.000   0.7439   0.01448   0.00824  -0.1280   0.4759   0.5125
   4.000   0.8460   0.01533   0.00909  -0.1269   0.4472   0.5477
   5.000   0.9430   0.01639   0.01018  -0.1250   0.4189   0.5856
   6.000   1.0351   0.01770   0.01149  -0.1223   0.3915   0.6232
   7.000   1.1242   0.01919   0.01300  -0.1193   0.3664   0.6588
   8.000   1.2093   0.02090   0.01478  -0.1159   0.3426   0.6940
   9.000   1.2877   0.02299   0.01692  -0.1116   0.3194   0.7259
  10.000   1.3580   0.02559   0.01954  -0.1066   0.2974   0.7531
  11.000   1.4194   0.02885   0.02282  -0.1008   0.2762   0.7754
  12.000   1.4752   0.03274   0.02674  -0.0952   0.2565   0.7939
  13.000   1.5259   0.03732   0.03140  -0.0901   0.2385   0.8106
  14.000   1.5672   0.04295   0.03711  -0.0850   0.2213   0.8254
  15.000   1.5986   0.04966   0.04395  -0.0804   0.2052   0.8389
  16.000   1.6204   0.05766   0.05208  -0.0764   0.1901   0.8512
  17.000   1.6327   0.06698   0.06153  -0.0733   0.1763   0.8629
  18.000   1.6359   0.07748   0.07222  -0.0710   0.1634   0.8742
