  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0169   0.01107   0.00552  -0.1407   0.8170   0.2726
  -4.000   0.0435   0.01057   0.00497  -0.1304   0.7743   0.2929
  -3.000   0.1170   0.01069   0.00477  -0.1229   0.7001   0.3150
  -2.000   0.1997   0.01115   0.00502  -0.1175   0.6486   0.3386
  -1.000   0.2888   0.01157   0.00537  -0.1137   0.6093   0.3663
   0.000   0.3810   0.01210   0.00584  -0.1105   0.5737   0.3951
   1.000   0.4755   0.01273   0.00643  -0.1079   0.5419   0.4252
   2.000   0.5708   0.01346   0.00714  -0.1056   0.5118   0.4564
   3.000   0.6650   0.01432   0.00801  -0.1033   0.4832   0.4915
   4.000   0.7563   0.01541   0.00908  -0.1007   0.4559   0.5269
   5.000   0.8497   0.01653   0.01024  -0.0986   0.4311   0.5630
   6.000   0.9396   0.01786   0.01164  -0.0961   0.4068   0.6020
   7.000   1.0247   0.01952   0.01332  -0.0931   0.3833   0.6393
   8.000   1.1055   0.02148   0.01530  -0.0898   0.3607   0.6733
   9.000   1.1813   0.02379   0.01764  -0.0861   0.3390   0.7039
  10.000   1.2515   0.02654   0.02041  -0.0820   0.3181   0.7306
  11.000   1.3189   0.02962   0.02355  -0.0782   0.2987   0.7561
  12.000   1.3801   0.03325   0.02728  -0.0742   0.2802   0.7825
  13.000   1.4345   0.03757   0.03174  -0.0702   0.2623   0.8149
  14.000   1.4712   0.04233   0.03694  -0.0642   0.2455   1.0000
  15.000   1.5101   0.04868   0.04331  -0.0610   0.2291   1.0000
  16.000   1.5376   0.05623   0.05091  -0.0579   0.2136   1.0000
  17.000   1.5547   0.06497   0.05972  -0.0551   0.1990   1.0000
  18.000   1.5640   0.07477   0.06962  -0.0531   0.1854   1.0000
