  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0785   0.01366   0.00623  -0.0712   0.5623   0.1228
  -4.000  -0.0041   0.01336   0.00581  -0.0640   0.5256   0.1385
  -3.000   0.0716   0.01296   0.00540  -0.0570   0.4924   0.1646
  -2.000   0.1134   0.01153   0.00473  -0.0441   0.4605   0.3749
  -1.000   0.1827   0.01138   0.00476  -0.0358   0.4282   0.4605
   0.000   0.2641   0.01175   0.00512  -0.0303   0.3936   0.5143
   1.000   0.3472   0.01239   0.00571  -0.0256   0.3573   0.5646
   3.000   0.5123   0.01428   0.00763  -0.0174   0.2999   0.6749
   4.000   0.5936   0.01548   0.00900  -0.0138   0.2842   0.7449
   5.000   0.6719   0.01704   0.01070  -0.0103   0.2736   0.8110
   6.000   0.7490   0.01867   0.01257  -0.0066   0.2668   0.8864
   7.000   0.8125   0.02104   0.01504  -0.0011   0.2603   0.9591
   8.000   0.9259   0.02354   0.01757  -0.0061   0.2561   0.9920
   9.000   1.0276   0.02636   0.02036  -0.0104   0.2519   1.0000
  10.000   1.0712   0.02893   0.02286  -0.0039   0.2471   1.0000
  11.000   1.1372   0.03180   0.02579  -0.0019   0.2447   1.0000
  12.000   1.2029   0.03514   0.02920  -0.0008   0.2417   1.0000
  13.000   1.2668   0.03881   0.03292  -0.0001   0.2383   1.0000
  14.000   1.3346   0.04211   0.03620   0.0003   0.2347   1.0000
  15.000   1.3944   0.04625   0.04046   0.0005   0.2318   1.0000
  16.000   1.4431   0.05155   0.04594   0.0005   0.2288   1.0000
  17.000   1.4917   0.05693   0.05143   0.0000   0.2253   1.0000
  18.000   1.5505   0.06106   0.05558  -0.0006   0.2216   1.0000
