  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0727   0.01187   0.00521  -0.0301   0.5349   0.3969
  -4.000  -0.0012   0.01185   0.00514  -0.0220   0.5074   0.4198
  -3.000   0.0650   0.01180   0.00510  -0.0129   0.4824   0.4437
  -2.000   0.1322   0.01184   0.00517  -0.0042   0.4585   0.4708
  -1.000   0.2122   0.01206   0.00545   0.0015   0.4350   0.5005
   0.000   0.2966   0.01245   0.00589   0.0059   0.4124   0.5325
   1.000   0.3828   0.01302   0.00650   0.0095   0.3906   0.5666
   2.000   0.4684   0.01373   0.00731   0.0126   0.3699   0.6050
   3.000   0.5530   0.01468   0.00837   0.0154   0.3500   0.6475
   4.000   0.6352   0.01587   0.00971   0.0179   0.3311   0.6952
   5.000   0.7141   0.01739   0.01140   0.0203   0.3131   0.7486
   6.000   0.7885   0.01929   0.01352   0.0227   0.2960   0.8093
   7.000   0.8561   0.02167   0.01613   0.0256   0.2798   0.8758
   8.000   0.9114   0.02474   0.01940   0.0299   0.2647   0.9423
   9.000   0.9851   0.02878   0.02347   0.0287   0.2495   0.9852
  10.000   1.0846   0.03392   0.02861   0.0200   0.2340   0.9970
  11.000   1.1181   0.03901   0.03371   0.0224   0.2213   1.0002
  12.000   1.1390   0.04471   0.03943   0.0260   0.2095   1.0002
  13.000   1.1622   0.05185   0.04663   0.0269   0.1979   1.0002
  14.000   1.1833   0.05980   0.05463   0.0266   0.1868   1.0002
  15.000   1.1965   0.06892   0.06383   0.0256   0.1760   1.0002
  16.000   1.2071   0.07860   0.07358   0.0239   0.1658   1.0002
  17.000   1.2139   0.08896   0.08401   0.0215   0.1561   1.0002
  18.000   1.2213   0.09955   0.09473   0.0182   0.1473   1.0002
