  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2313   0.00963   0.00418  -0.0863   0.8803   0.2802
  -4.000  -0.1214   0.00897   0.00361  -0.0855   0.8541   0.3192
  -3.000  -0.0116   0.00848   0.00314  -0.0846   0.8151   0.3603
  -2.000   0.0934   0.00826   0.00281  -0.0827   0.7465   0.4028
  -1.000   0.1913   0.00843   0.00275  -0.0793   0.6685   0.4463
   1.000   0.3902   0.00885   0.00302  -0.0735   0.5578   0.5394
   2.000   0.4881   0.00916   0.00330  -0.0704   0.5096   0.5882
   3.000   0.5817   0.00957   0.00369  -0.0664   0.4644   0.6368
   4.000   0.6750   0.01013   0.00422  -0.0625   0.4214   0.6832
   5.000   0.7714   0.01087   0.00490  -0.0595   0.3800   0.7244
   6.000   0.8654   0.01169   0.00572  -0.0562   0.3401   0.7636
   7.000   0.9557   0.01266   0.00669  -0.0525   0.3020   0.8061
   8.000   1.0388   0.01373   0.00788  -0.0476   0.2663   0.8730
   9.000   1.1171   0.01502   0.00922  -0.0423   0.2330   1.0000
  10.000   1.1943   0.01692   0.01098  -0.0379   0.2024   1.0000
  11.000   1.2639   0.01928   0.01323  -0.0329   0.1752   1.0000
  12.000   1.3275   0.02211   0.01599  -0.0278   0.1523   1.0000
  13.000   1.3831   0.02562   0.01951  -0.0227   0.1332   1.0000
  14.000   1.4266   0.03035   0.02425  -0.0176   0.1172   1.0000
  15.000   1.4649   0.03607   0.03007  -0.0136   0.1044   1.0000
  16.000   1.4898   0.04363   0.03776  -0.0106   0.0940   1.0000
  17.000   1.5014   0.05320   0.04749  -0.0089   0.0854   1.0000
  18.000   1.5008   0.06474   0.05926  -0.0088   0.0785   1.0000
