  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2823   0.00915   0.00338  -0.0671   0.9298   0.1278
  -4.000  -0.1743   0.00824   0.00267  -0.0661   0.9013   0.1972
  -2.000   0.0453   0.00700   0.00184  -0.0645   0.8278   0.3879
  -1.000   0.1553   0.00661   0.00167  -0.0637   0.7818   0.5004
   0.000   0.2642   0.00634   0.00164  -0.0627   0.7298   0.6299
   1.000   0.3694   0.00614   0.00175  -0.0606   0.6719   0.7875
   2.000   0.4717   0.00626   0.00205  -0.0573   0.6072   0.9426
   3.000   0.6138   0.00691   0.00240  -0.0636   0.5266   0.9937
   4.000   0.7283   0.00768   0.00279  -0.0646   0.4374   1.0000
   5.000   0.8186   0.00864   0.00336  -0.0603   0.3454   1.0000
   6.000   0.9097   0.00996   0.00421  -0.0565   0.2456   1.0000
   7.000   0.9996   0.01160   0.00539  -0.0529   0.1538   1.0000
   8.000   1.0877   0.01338   0.00683  -0.0491   0.0932   1.0000
   9.000   1.1728   0.01521   0.00853  -0.0450   0.0623   1.0000
  10.000   1.2499   0.01720   0.01051  -0.0396   0.0469   1.0000
  11.000   1.3150   0.01945   0.01285  -0.0327   0.0381   1.0000
  12.000   1.3709   0.02242   0.01596  -0.0257   0.0324   1.0000
  13.000   1.4163   0.02639   0.02016  -0.0190   0.0284   1.0000
  14.000   1.4453   0.03224   0.02626  -0.0131   0.0256   1.0000
  15.000   1.4693   0.03944   0.03373  -0.0096   0.0233   1.0000
  16.000   1.4675   0.05043   0.04511  -0.0083   0.0218   1.0000
  17.000   1.4614   0.06357   0.05863  -0.0101   0.0205   1.0000
  18.000   1.4341   0.08083   0.07624  -0.0149   0.0195   1.0000
