  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2796   0.00966   0.00414  -0.2132   0.8930   0.0580
  -4.000   0.3992   0.00896   0.00345  -0.2154   0.8858   0.0934
  -3.000   0.5149   0.00844   0.00311  -0.2168   0.8771   0.1609
  -2.000   0.6312   0.00796   0.00284  -0.2181   0.8654   0.2529
  -1.000   0.7479   0.00763   0.00272  -0.2193   0.8538   0.3556
   0.000   0.8641   0.00741   0.00272  -0.2204   0.8415   0.4621
   1.000   0.9776   0.00731   0.00285  -0.2207   0.8271   0.5633
   2.000   1.0865   0.00730   0.00306  -0.2200   0.8082   0.6399
   3.000   1.1929   0.00727   0.00323  -0.2186   0.7807   0.7112
   4.000   1.2773   0.00719   0.00347  -0.2122   0.7083   1.0000
   5.000   1.3226   0.00931   0.00476  -0.1981   0.5446   1.0000
   6.000   1.3674   0.01197   0.00674  -0.1853   0.4012   1.0000
   7.000   1.4053   0.01570   0.00950  -0.1725   0.2254   1.0000
   8.000   1.4457   0.01978   0.01280  -0.1612   0.0911   1.0000
   9.000   1.4991   0.02322   0.01603  -0.1525   0.0465   1.0000
  10.000   1.5512   0.02686   0.01971  -0.1442   0.0320   1.0000
  11.000   1.5989   0.03093   0.02394  -0.1360   0.0250   1.0000
  12.000   1.6350   0.03611   0.02935  -0.1272   0.0209   1.0000
  13.000   1.6586   0.04277   0.03625  -0.1184   0.0178   1.0000
  14.000   1.6863   0.04962   0.04343  -0.1114   0.0159   1.0000
  15.000   1.6820   0.06035   0.05449  -0.1038   0.0143   1.0000
  16.000   1.6935   0.07035   0.06491  -0.0996   0.0132   1.0000
  17.000   1.6890   0.08322   0.07817  -0.0972   0.0123   1.0000
  18.000   1.6612   0.10007   0.09544  -0.0973   0.0115   1.0000
