  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0003   0.01105   0.00505  -0.1089   0.7957   0.0357
  -3.000   0.2166   0.00958   0.00304  -0.1068   0.6804   0.0534
  -2.000   0.3241   0.00935   0.00254  -0.1057   0.6110   0.0710
   0.000   0.5375   0.00959   0.00235  -0.1036   0.4670   0.1590
   1.000   0.6396   0.00869   0.00263  -0.1026   0.4247   0.6765
   2.000   0.7559   0.00854   0.00300  -0.1032   0.4008   1.0000
   3.000   0.8611   0.00911   0.00338  -0.1020   0.3855   1.0000
   4.000   0.9661   0.00976   0.00389  -0.1009   0.3733   1.0000
   5.000   1.0716   0.01038   0.00446  -0.1001   0.3629   1.0000
   6.000   1.1758   0.01108   0.00518  -0.0991   0.3532   1.0000
   7.000   1.2770   0.01198   0.00607  -0.0978   0.3423   1.0000
   8.000   1.3778   0.01261   0.00685  -0.0965   0.3326   1.0000
   9.000   1.4711   0.01336   0.00766  -0.0940   0.3134   1.0000
  10.000   1.5574   0.01419   0.00863  -0.0903   0.2937   1.0000
  11.000   1.6371   0.01540   0.00992  -0.0859   0.2646   1.0000
  12.000   1.6932   0.01803   0.01241  -0.0789   0.2089   1.0000
  13.000   1.7009   0.02412   0.01808  -0.0676   0.1235   1.0000
  14.000   1.6838   0.03353   0.02731  -0.0583   0.0688   1.0000
  15.000   1.6609   0.04588   0.03982  -0.0538   0.0465   1.0000
  16.000   1.6282   0.06163   0.05589  -0.0533   0.0368   1.0000
  17.000   1.5800   0.08088   0.07553  -0.0553   0.0317   1.0000
  18.000   1.5289   0.10141   0.09642  -0.0592   0.0281   1.0000
