  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0882   0.03290   0.02933  -0.0906   0.7298   0.0221
  -2.000   0.2851   0.00274  -0.00378  -0.0833   0.5191   0.0256
  -1.000   0.3845   0.00244  -0.00491  -0.0813   0.3732   0.0317
   0.000   0.4865   0.00238  -0.00546  -0.0798   0.2940   0.0416
   1.000   0.5919   0.00229  -0.00568  -0.0789   0.2745   0.0608
   2.000   0.6963   0.00234  -0.00566  -0.0780   0.2639   0.1052
   4.000   0.9023   0.00194  -0.00429  -0.0762   0.2525   1.0000
   5.000   1.0015   0.00230  -0.00399  -0.0747   0.2478   1.0000
   6.000   1.1012   0.00264  -0.00362  -0.0735   0.2439   1.0000
   7.000   1.1983   0.00310  -0.00310  -0.0720   0.2399   1.0000
   8.000   1.2923   0.00397  -0.00220  -0.0702   0.2345   1.0000
   9.000   1.3859   0.00468  -0.00127  -0.0685   0.2315   1.0000
  10.000   1.4730   0.00521  -0.00053  -0.0658   0.2251   1.0000
  11.000   1.5439   0.00559   0.00008  -0.0605   0.2144   1.0000
  12.000   1.6081   0.00590   0.00066  -0.0549   0.2016   1.0000
  13.000   1.6655   0.00683   0.00165  -0.0496   0.1582   1.0000
  14.000   1.5832   0.01838   0.01279  -0.0344   0.0573   1.0000
  15.000   1.4974   0.03911   0.03385  -0.0291   0.0323   1.0000
  16.000   1.3895   0.06836   0.06373  -0.0303   0.0296   1.0000
  17.000   1.2609   0.09918   0.09518  -0.0354   0.0326   1.0000
  18.000   1.1381   0.12039   0.11687  -0.0404   0.0319   1.0000
