  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1979   0.01187   0.00552  -0.0688   0.6443   0.3356
  -3.000  -0.1237   0.01164   0.00523  -0.0618   0.6075   0.3569
  -2.000  -0.0401   0.01161   0.00511  -0.0566   0.5724   0.3804
  -1.000   0.0547   0.01160   0.00511  -0.0538   0.5416   0.4059
   0.000   0.1517   0.01174   0.00524  -0.0513   0.5117   0.4327
   1.000   0.2507   0.01201   0.00549  -0.0494   0.4831   0.4610
   2.000   0.3483   0.01244   0.00589  -0.0473   0.4560   0.4902
   3.000   0.4463   0.01299   0.00642  -0.0454   0.4299   0.5206
   4.000   0.5442   0.01358   0.00709  -0.0437   0.4065   0.5552
   5.000   0.6399   0.01437   0.00795  -0.0418   0.3839   0.5907
   6.000   0.7329   0.01536   0.00898  -0.0397   0.3622   0.6260
   7.000   0.8213   0.01658   0.01031  -0.0371   0.3415   0.6650
   8.000   0.9052   0.01812   0.01193  -0.0341   0.3219   0.7035
   9.000   0.9842   0.02005   0.01393  -0.0309   0.3031   0.7395
  10.000   1.0571   0.02245   0.01644  -0.0273   0.2854   0.7736
  11.000   1.1229   0.02549   0.01957  -0.0236   0.2686   0.8026
  12.000   1.1829   0.02913   0.02329  -0.0201   0.2528   0.8281
  13.000   1.2347   0.03360   0.02786  -0.0167   0.2379   0.8521
  14.000   1.2784   0.03887   0.03327  -0.0136   0.2238   0.8770
  15.000   1.3124   0.04507   0.03964  -0.0105   0.2106   0.9067
  16.000   1.3302   0.05209   0.04691  -0.0067   0.1983   1.0000
  17.000   1.3536   0.06072   0.05560  -0.0065   0.1864   1.0000
  18.000   1.3671   0.07038   0.06534  -0.0065   0.1751   1.0000
