  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4148   0.01024   0.00431  -0.0212   0.7137   0.3494
  -4.000  -0.3174   0.00990   0.00393  -0.0181   0.6665   0.3856
  -3.000  -0.2181   0.00967   0.00365  -0.0153   0.6206   0.4225
  -2.000  -0.1165   0.00958   0.00347  -0.0129   0.5763   0.4573
  -1.000  -0.0147   0.00952   0.00338  -0.0106   0.5343   0.4953
   0.000   0.0870   0.00951   0.00338  -0.0083   0.4945   0.5360
   1.000   0.1877   0.00961   0.00347  -0.0058   0.4534   0.5791
   2.000   0.2868   0.00980   0.00365  -0.0031   0.4129   0.6250
   3.000   0.3844   0.01008   0.00395  -0.0002   0.3787   0.6739
   4.000   0.4797   0.01044   0.00436   0.0031   0.3450   0.7258
   5.000   0.5678   0.01088   0.00488   0.0077   0.3137   0.7797
   6.000   0.6544   0.01163   0.00568   0.0123   0.2833   0.8341
   7.000   0.7372   0.01267   0.00677   0.0171   0.2531   0.8871
   8.000   0.8131   0.01400   0.00812   0.0230   0.2254   0.9373
   9.000   0.8953   0.01587   0.00994   0.0265   0.2005   0.9768
  10.000   1.0126   0.01851   0.01245   0.0210   0.1787   0.9917
  11.000   1.1237   0.02143   0.01535   0.0155   0.1650   1.0000
  12.000   1.1292   0.02422   0.01817   0.0287   0.1580   1.0000
  13.000   1.1706   0.02808   0.02212   0.0338   0.1518   1.0000
  14.000   1.2089   0.03333   0.02743   0.0368   0.1460   1.0000
  15.000   1.2513   0.03890   0.03316   0.0382   0.1417   1.0000
  16.000   1.2873   0.04545   0.03983   0.0389   0.1373   1.0000
  17.000   1.3167   0.05277   0.04728   0.0391   0.1331   1.0000
  18.000   1.3450   0.06074   0.05545   0.0381   0.1292   1.0000
