  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2070   0.01395   0.00746  -0.0762   0.6121   0.3446
  -4.000  -0.1555   0.01343   0.00682  -0.0661   0.5783   0.3618
  -3.000  -0.1421   0.01303   0.00635  -0.0479   0.5507   0.3778
  -2.000  -0.1177   0.01275   0.00602  -0.0312   0.5247   0.3953
  -1.000  -0.0506   0.01259   0.00585  -0.0231   0.4991   0.4163
   0.000   0.0294   0.01258   0.00585  -0.0176   0.4745   0.4388
   1.000   0.1165   0.01272   0.00599  -0.0136   0.4510   0.4628
   2.000   0.2076   0.01299   0.00627  -0.0105   0.4285   0.4882
   3.000   0.2988   0.01343   0.00673  -0.0077   0.4070   0.5150
   4.000   0.3899   0.01400   0.00737  -0.0051   0.3865   0.5452
   5.000   0.4795   0.01480   0.00824  -0.0027   0.3669   0.5770
   6.000   0.5667   0.01588   0.00940  -0.0003   0.3481   0.6106
   7.000   0.6526   0.01721   0.01083   0.0018   0.3309   0.6459
   8.000   0.7359   0.01886   0.01259   0.0038   0.3146   0.6822
   9.000   0.8147   0.02091   0.01481   0.0058   0.2990   0.7227
  10.000   0.8872   0.02353   0.01759   0.0080   0.2840   0.7629
  11.000   0.9524   0.02679   0.02101   0.0104   0.2698   0.8021
  12.000   1.0094   0.03072   0.02511   0.0131   0.2563   0.8392
  13.000   1.0581   0.03548   0.02998   0.0158   0.2435   0.8706
  14.000   1.0948   0.04129   0.03588   0.0186   0.2311   0.8957
  15.000   1.1237   0.04770   0.04237   0.0214   0.2190   0.9171
  16.000   1.1459   0.05455   0.04940   0.0244   0.2086   0.9380
  17.000   1.1577   0.06169   0.05670   0.0281   0.1984   0.9617
  18.000   1.1704   0.06975   0.06489   0.0291   0.1883   0.9958
