  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3133   0.01071   0.00454  -0.0389   0.6405   0.3353
  -4.000  -0.2214   0.01040   0.00421  -0.0348   0.5989   0.3839
  -3.000  -0.1258   0.01024   0.00402  -0.0314   0.5608   0.4226
  -2.000  -0.0309   0.01019   0.00391  -0.0278   0.5224   0.4591
  -1.000   0.0666   0.01022   0.00388  -0.0247   0.4855   0.4958
   0.000   0.1608   0.01029   0.00395  -0.0210   0.4507   0.5363
   2.000   0.3371   0.01072   0.00434  -0.0116   0.3822   0.6214
   3.000   0.4222   0.01119   0.00481  -0.0066   0.3507   0.6671
   4.000   0.5108   0.01185   0.00550  -0.0028   0.3232   0.7182
   5.000   0.5965   0.01271   0.00645   0.0013   0.3010   0.7738
   6.000   0.6829   0.01366   0.00756   0.0049   0.2860   0.8331
   7.000   0.7667   0.01479   0.00887   0.0088   0.2750   0.8928
   8.000   0.8392   0.01642   0.01060   0.0143   0.2652   0.9482
   9.000   0.9421   0.01830   0.01250   0.0130   0.2569   0.9826
  10.000   1.0674   0.02073   0.01493   0.0058   0.2485   0.9948
  11.000   1.1451   0.02291   0.01713   0.0070   0.2417   1.0000
  12.000   1.1822   0.02542   0.01965   0.0151   0.2352   1.0000
  13.000   1.2418   0.02843   0.02275   0.0181   0.2290   1.0000
  14.000   1.2973   0.03221   0.02654   0.0205   0.2218   1.0000
  15.000   1.3512   0.03668   0.03118   0.0217   0.2154   1.0000
  16.000   1.3974   0.04185   0.03642   0.0229   0.2081   1.0000
  17.000   1.4362   0.04825   0.04300   0.0230   0.2010   1.0000
  18.000   1.4650   0.05569   0.05059   0.0229   0.1931   1.0000
