  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1247   0.01084   0.00527  -0.1206   0.9469   0.1236
  -4.000   0.0243   0.00952   0.00428  -0.1288   0.9443   0.2145
  -3.000   0.1390   0.00870   0.00377  -0.1295   0.9335   0.3121
  -2.000   0.2633   0.00789   0.00327  -0.1318   0.9248   0.4152
  -1.000   0.3895   0.00708   0.00274  -0.1343   0.9144   0.5137
   0.000   0.5023   0.00655   0.00248  -0.1337   0.8950   0.6003
   1.000   0.6153   0.00616   0.00228  -0.1329   0.8630   0.6718
   2.000   0.7195   0.00631   0.00212  -0.1300   0.7367   0.7227
   3.000   0.8011   0.00782   0.00282  -0.1231   0.5524   0.7638
   4.000   0.8910   0.00900   0.00357  -0.1185   0.4163   0.8077
   5.000   0.9729   0.01009   0.00444  -0.1123   0.2827   0.9452
   6.000   1.0642   0.01197   0.00564  -0.1089   0.1571   1.0000
   7.000   1.1529   0.01384   0.00709  -0.1049   0.0839   1.0000
   8.000   1.2364   0.01564   0.00875  -0.0999   0.0533   1.0000
   9.000   1.3143   0.01765   0.01075  -0.0940   0.0393   1.0000
  10.000   1.3862   0.01988   0.01307  -0.0874   0.0316   1.0000
  11.000   1.4479   0.02266   0.01602  -0.0797   0.0267   1.0000
  12.000   1.4982   0.02618   0.01975  -0.0712   0.0233   1.0000
  13.000   1.5326   0.03092   0.02471  -0.0619   0.0207   1.0000
  14.000   1.5630   0.03638   0.03055  -0.0539   0.0191   1.0000
  15.000   1.5774   0.04389   0.03836  -0.0471   0.0175   1.0000
  16.000   1.5671   0.05562   0.05054  -0.0431   0.0166   1.0000
  17.000   1.5528   0.07031   0.06574  -0.0442   0.0157   1.0000
  18.000   1.5203   0.08946   0.08536  -0.0497   0.0151   1.0000
