  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4145   0.00920   0.00349  -0.0335   0.9415   0.1741
  -4.000  -0.3093   0.00827   0.00279  -0.0317   0.9048   0.2501
  -3.000  -0.2030   0.00756   0.00228  -0.0301   0.8567   0.3410
  -2.000  -0.0963   0.00699   0.00191  -0.0286   0.7992   0.4518
   0.000   0.1172   0.00645   0.00169  -0.0255   0.6628   0.6898
   1.000   0.2236   0.00648   0.00181  -0.0237   0.5935   0.7953
   2.000   0.3290   0.00672   0.00209  -0.0214   0.5282   0.8841
   3.000   0.4359   0.00722   0.00249  -0.0195   0.4651   0.9451
   4.000   0.5621   0.00796   0.00299  -0.0221   0.3958   0.9773
   5.000   0.7096   0.00896   0.00361  -0.0301   0.3088   0.9915
   6.000   0.8466   0.01015   0.00438  -0.0364   0.2178   1.0000
   7.000   0.9233   0.01135   0.00526  -0.0300   0.1519   1.0000
   8.000   0.9995   0.01273   0.00640  -0.0235   0.1045   1.0000
   9.000   1.0777   0.01430   0.00782  -0.0177   0.0746   1.0000
  10.000   1.1579   0.01604   0.00954  -0.0127   0.0573   1.0000
  11.000   1.2310   0.01804   0.01157  -0.0070   0.0465   1.0000
  12.000   1.2854   0.02070   0.01433   0.0009   0.0395   1.0000
  13.000   1.3340   0.02419   0.01799   0.0074   0.0347   1.0000
  14.000   1.3774   0.02869   0.02273   0.0121   0.0312   1.0000
  15.000   1.3989   0.03604   0.03039   0.0151   0.0286   1.0000
  16.000   1.4053   0.04630   0.04095   0.0151   0.0266   1.0000
  17.000   1.3909   0.06036   0.05541   0.0120   0.0251   1.0000
  18.000   1.3689   0.07679   0.07223   0.0066   0.0238   1.0000
