  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1731   0.01239   0.00557  -0.0773   0.6049   0.2525
  -4.000  -0.0923   0.01217   0.00528  -0.0714   0.5750   0.2749
  -3.000  -0.0116   0.01202   0.00507  -0.0653   0.5481   0.2996
  -2.000   0.0667   0.01185   0.00492  -0.0588   0.5248   0.3289
  -1.000   0.1403   0.01173   0.00484  -0.0513   0.5050   0.3606
   0.000   0.2243   0.01168   0.00490  -0.0462   0.4872   0.4026
   2.000   0.4059   0.01203   0.00559  -0.0392   0.4547   0.5261
   3.000   0.4980   0.01248   0.00617  -0.0363   0.4385   0.5871
   4.000   0.5928   0.01296   0.00684  -0.0341   0.4246   0.6455
   5.000   0.6852   0.01365   0.00772  -0.0317   0.4099   0.7059
   6.000   0.7725   0.01459   0.00886  -0.0289   0.3948   0.7733
   7.000   0.8535   0.01582   0.01032  -0.0251   0.3793   0.8513
   8.000   0.9233   0.01744   0.01214  -0.0195   0.3639   0.9346
   9.000   1.0209   0.01971   0.01444  -0.0205   0.3483   0.9901
  10.000   1.1282   0.02244   0.01713  -0.0252   0.3320   1.0000
  11.000   1.1670   0.02508   0.01976  -0.0175   0.3178   1.0000
  12.000   1.2207   0.02866   0.02334  -0.0138   0.3030   1.0000
  13.000   1.2698   0.03315   0.02784  -0.0108   0.2882   1.0000
  14.000   1.3119   0.03852   0.03324  -0.0082   0.2736   1.0000
  15.000   1.3450   0.04496   0.03974  -0.0060   0.2592   1.0000
  16.000   1.3712   0.05228   0.04712  -0.0042   0.2450   1.0000
  17.000   1.3864   0.06089   0.05581  -0.0028   0.2310   1.0000
  18.000   1.3955   0.07038   0.06539  -0.0020   0.2173   1.0000
