  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1912                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5036   0.01016   0.00434  -0.0267   0.9993   0.1379
  -4.000  -0.3519   0.00924   0.00392  -0.0361   0.9925   0.2506
  -3.000  -0.1963   0.00839   0.00358  -0.0461   0.9842   0.3806
  -2.000  -0.0523   0.00736   0.00300  -0.0530   0.9678   0.5002
  -1.000   0.0714   0.00633   0.00236  -0.0548   0.9231   0.6047
   0.000   0.2649   0.00565   0.00156  -0.0718   0.8037   0.7039
   1.000   0.3664   0.00627   0.00182  -0.0687   0.6593   0.7743
   2.000   0.4680   0.00702   0.00222  -0.0658   0.5265   0.8293
   3.000   0.5695   0.00798   0.00277  -0.0631   0.3973   0.8700
   4.000   0.6678   0.00916   0.00349  -0.0599   0.2714   0.8993
   5.000   0.7614   0.01042   0.00431  -0.0559   0.1618   0.9246
   6.000   0.8491   0.01158   0.00518  -0.0507   0.0926   0.9508
   7.000   0.9360   0.01267   0.00617  -0.0454   0.0591   0.9858
   8.000   1.0435   0.01432   0.00780  -0.0454   0.0423   1.0000
   9.000   1.1448   0.01613   0.00971  -0.0443   0.0335   1.0000
  10.000   1.2370   0.01834   0.01204  -0.0416   0.0279   1.0000
  11.000   1.3169   0.02100   0.01489  -0.0371   0.0241   1.0000
  12.000   1.3723   0.02440   0.01851  -0.0290   0.0214   1.0000
  13.000   1.4200   0.02799   0.02242  -0.0208   0.0196   1.0000
  14.000   1.4330   0.03453   0.02928  -0.0118   0.0181   1.0000
  15.000   1.4468   0.04290   0.03814  -0.0086   0.0171   1.0000
  16.000   1.4355   0.05667   0.05240  -0.0113   0.0163   1.0000
  17.000   1.3976   0.07658   0.07279  -0.0197   0.0158   1.0000
  18.000   1.3366   0.10214   0.09883  -0.0322   0.0155   1.0000
